SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
IMPAL,EQ,IND MOTOR PART & ACC LTD,1080.4,1100.0,1080.4,1095.9,334,365085.3,20260825,1098.8,1074.1,1086.5,1086.4666666666665,1086.4499999999998,1086.4833333333331,1086.4833333333331,1086.4499999999998,0.03333333333330302,0.0030679552078511753,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,2714257.4,True,True,Lower,True,Risk Off,True,None,36.42857142857146,1104.58,1069.711,0.0009150326797377291,0.13450651364163177,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CEINSYS,EQ,CEINSYS TECH LIMITED,723.95,736.95,714.1,722.4,48920,35352412.65,20260825,744.5,697.15,720.9,720.85,720.825,720.875,720.875,720.825,0.049999999999954525,0.00693577472603059,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,37744334.025,True,True,Lower,True,Risk Off,True,Bearish Virgin,39.392857142857146,867.3529999999998,940.8515,0.0012692656391647566,0.9366283327872282,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UCOBANK,EQ,UCO BANK,26.11,26.42,25.9,26.05,5578151,145767089.22,20260825,26.06,25.71,25.89,25.886666666666667,25.884999999999998,25.888333333333335,25.888333333333335,25.884999999999998,0.003333333333337407,0.012874983906285851,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.11666666666666667,60,112444429.78,True,False,Higher,True,Risk Off,True,Bullish Virgin,0.32499999999999957,26.4808,26.0979,0.010256410256422805,1.296347800466386,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GRINFRA,EQ,G R INFRAPROJECTS LIMITED,875.05,905.0,871.05,902.05,32712,29277131.7,20260825,887.95,869.9,879.1,878.9833333333332,878.925,879.0416666666665,879.0416666666665,878.925,0.11666666666656056,0.013271148523098686,Narrow,Bullish,Above CPR,Cash Only,Infrastructure,False,True,False,0.016666666666666666,60,15618189.9,True,True,Inside,True,Risk Off,True,None,25.07142857142858,896.8140000000001,898.762,0.004653371320033753,1.874553446171121,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GANGESSECU,EQ,GANGES SECURITIES LIMITED,123.7,126.25,122.0,123.4,1361,168338.97,20260825,123.9,122.0,122.99,122.96333333333332,122.95,122.97666666666665,122.97666666666665,122.95,0.026666666666642413,0.02168197956471454,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,60,164967.64500000002,True,True,Higher,True,Risk Off,True,Bullish Virgin,4.316428571428572,118.80959999999999,121.2625,0.00617794693584302,1.0204362800960152,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LAURUSLABS,EQ,LAURUS LABS LIMITED,1808.0,1869.4,1796.5,1866.2,3550945,6518258780.5,20260825,1810.8,1790.0,1801.0,1800.6000000000001,1800.4,1800.8000000000002,1800.8000000000002,1800.4,0.40000000000009095,0.02220988339811721,Narrow,Bullish,Above CPR,Cash Only,Healthcare,True,True,False,0.03333333333333333,60,2869082938.95,True,True,Lower,True,Risk Off,True,None,37.42142857142859,1641.0840000000003,1440.1630000000002,0.010689062798246364,2.2718962536807985,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RADICO,EQ,RADICO KHAITAN LTD,4600.0,4651.1,4571.6,4630.0,235847,1090453114.9,20260825,4634.9,4562.0,4600.0,4598.966666666666,4598.45,4599.483333333333,4599.483333333333,4598.45,1.0333333333328483,0.022463768115931485,Narrow,Bullish,Above CPR,Cash Only,Fast Moving Consumer Goods,True,True,False,0.05,60,1158620296.75,True,True,Lower,True,Risk Off,True,None,96.27142857142852,4205.7119999999995,3755.7270000000003,0.010733541079284675,0.9411652099991576,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IDEA,EQ,VODAFONE IDEA LIMITED,14.09,15.31,14.08,15.19,1534470198,22864685092.89,20260825,14.16,13.97,14.07,14.066666666666668,14.065000000000001,14.068333333333335,14.068333333333335,14.065000000000001,0.0033333333333338544,0.023691068467191573,Narrow,Bullish,Above CPR,Cash Only,Telecommunication,True,True,False,0.05,60,4926960834.735001,True,True,Higher,True,Risk Off,True,Bullish Virgin,0.492857142857143,13.807,12.7902,0.0067632850241556445,4.64072799842335,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹14.07) with massive 4.6x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹14.07 with stop below Pivot (₹14.07).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (4.64x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AMBER,EQ,AMBER ENTERPRISES (I) LTD,7307.5,7445.0,7307.5,7432.0,170338,1260065662.5,20260825,7469.0,7280.0,7378.0,7375.666666666667,7374.5,7376.833333333334,7376.833333333334,7374.5,2.3333333333339397,0.03162555344719355,Narrow,Bullish,Above CPR,Cash Only,Consumer Durables,True,True,False,0.1,60,2063388831.0,True,True,Higher,True,Risk Off,True,None,190.25,7514.09,7584.81,0.012264564169955005,0.6106777566927714,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NAUKRI,EQ,INFO EDGE (I) LTD,1345.7,1350.0,1328.1,1350.0,970768,1296682755.1,20260825,1360.0,1336.7,1349.0,1348.5666666666666,1348.35,1348.7833333333333,1348.7833333333333,1348.35,0.43333333333339397,0.032122559920933574,Narrow,Bullish,Above CPR,Cash Only,Consumer Services,True,True,False,0.05,60,1517680663.675,True,True,Lower,True,Risk Off,True,Bearish Virgin,37.7857142857143,1184.549,1086.003,0.01146817895400286,0.8543844473580741,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
