SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
AROGRANITE,EQ,ARO GRANITE IND. LTD.,25.5,25.79,24.9,25.16,20710,521216.2,20260803,25.99,25.08,25.44,25.50333333333333,25.534999999999997,25.471666666666664,25.534999999999997,25.471666666666664,0.06333333333333258,0.2489517819706469,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.21666666666666667,60,120240.68,False,False,Higher,True,Risk On,True,None,1.1842857142857144,25.377399999999998,25.1769,0.053478086047446076,4.334774221170406,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CEINSYS,EQ,CEINSYS TECH LIMITED,841.0,858.0,820.0,833.1,50461,42553676.65,20260803,850.95,834.0,839.35,841.4333333333334,842.475,840.3916666666668,842.475,840.3916666666668,2.0833333333332575,0.24820793868270177,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.16666666666666666,60,45794826.650000006,False,False,Overlapping,True,Risk On,True,None,24.514285714285734,912.9679999999998,963.4715,0.08498445998445682,0.9292245382918158,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PAGEIND,EQ,PAGE INDUSTRIES LTD,40500.0,40665.0,40125.0,40200.0,8626,347753350.0,20260803,41160.0,39890.0,40375.0,40475.0,40525.0,40425.0,40525.0,40425.0,100.0,0.24767801857585142,Narrow,Bearish,Below CPR,Cash Only,Textiles,True,False,True,0.38333333333333336,60,1000257505.0,False,False,Lower,True,Risk On,False,Bearish Virgin,830.0,39873.6,37448.8,0.12048192771084337,0.347663824826788,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DIACABS,EQ,DIAMOND POWER INFRA LTD,322.0,329.0,316.5,322.85,3140560,1014906004.8,20260803,337.5,312.74,323.97,324.7366666666667,325.12,324.35333333333335,325.12,324.35333333333335,0.7666666666666515,0.2366474262020099,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.18333333333333332,60,1128900310.9250002,True,True,Lower,True,Risk On,True,Bearish Virgin,19.987857142857138,228.0444,189.29149999999998,0.03835662128196807,0.8990218135101802,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HARDWYN,EQ,HARDWYN INDIA LIMITED,11.3,11.55,11.16,11.23,2675789,30125436.23,20260803,11.4,11.22,11.27,11.296666666666667,11.31,11.283333333333333,11.31,11.283333333333333,0.026666666666667282,0.23661638568471416,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.23333333333333334,60,98376027.56,False,False,Inside,True,Risk On,True,None,1.365714285714285,21.6688,21.48,0.019525801952580656,0.306227411059329,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CPEDU,EQ,CAREER POINT EDUTECH LTD,208.0,215.1,202.6,207.48,16046,3381896.05,20260803,217.0,202.1,208.81,209.30333333333337,209.55,209.05666666666673,209.55,209.05666666666673,0.49333333333328255,0.2362594384049052,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.26666666666666666,60,865585.71,True,False,Inside,True,Risk On,False,None,12.666428571428572,192.39,187.9175,0.038948100528201406,3.907060861714087,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
QGOLDHALF,EQ,QUANTUM GOLD FUND,117.96,117.99,116.06,117.47,247926,29134543.78,20260803,118.29,117.3,117.38,117.65666666666668,117.795,117.51833333333336,117.795,117.51833333333336,0.2766666666666424,0.23570170954731848,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.45,60,16525107.92,False,False,Lower,True,Risk On,False,Bearish Virgin,3.210714285714285,121.04639999999999,123.1619,0.0861698183166406,1.7630471111622248,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VSTL,EQ,VIBHOR STEEL TUBES LTD,110.9,112.33,109.0,109.81,13699,1507788.24,20260803,112.5,110.0,110.87,111.12333333333333,111.25,110.99666666666667,111.25,110.99666666666667,0.2533333333333303,0.22849583596403922,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.25,60,1256762.33,True,True,Higher,True,Risk On,True,None,3.0714285714285703,114.9736,116.96350000000001,0.0824806201550378,1.199740160894224,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ELECTHERM,EQ,ELECTROTHERM (I) LTD.,1010.4,1064.9,1000.0,1008.0,29706,30513089.2,20260803,1021.0,1001.0,1007.6,1009.8666666666667,1011.0,1008.7333333333333,1011.0,1008.7333333333333,2.2666666666666515,0.22495699351594398,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.11666666666666667,60,25288279.3,False,False,Overlapping,True,Risk On,True,None,47.000000000000014,1045.435,870.788,0.04822695035460959,1.2066099412307583,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PURVA,EQ,PURAVANKARA LIMITED,212.05,215.89,206.5,207.67,264312,55541862.55,20260803,214.89,208.1,210.79,211.26,211.495,211.02499999999998,211.495,211.02499999999998,0.4700000000000273,0.22297072916173788,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.25,60,26507219.534999996,True,True,Lower,True,Risk On,True,None,6.874285714285717,217.408,209.50199999999998,0.0683707398171278,2.0953484946492713,False,False,Short,1.0,None,None,0,No active J-Curve setup.,Short,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.10x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
