SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
REDTAPE,EQ,REDTAPE LIMITED,133.0,135.5,126.93,127.59,798210,104356818.73,20260811,148.49,132.71,134.49,138.56333333333336,140.60000000000002,136.5266666666667,140.60000000000002,136.5266666666667,4.0733333333333235,3.0287258036533,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,49609570.33,False,False,Outside,True,Risk Off,False,Bearish Virgin,5.5321428571428575,133.7342,129.5109,0.7363029911771016,2.1035622367987563,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ADVENZYMES,EQ,ADVANCED ENZYME TECH LTD,294.55,299.55,291.05,298.3,366896,108422388.4,20260811,322.7,292.45,294.55,303.23333333333335,307.575,298.8916666666667,307.575,298.8916666666667,8.68333333333328,2.947999773666026,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,59131914.925,False,False,Lower,True,Risk Off,False,Bearish Virgin,13.207142857142856,337.473,330.4695,0.6574725076617952,1.8335680239261254,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AKI,EQ,AKI INDIA LIMITED,4.42,4.74,4.26,4.31,95100,417926.98,20260811,4.77,4.26,4.33,4.453333333333333,4.515,4.391666666666667,4.515,4.391666666666667,0.12333333333333307,2.848344880677438,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,334461.57,False,False,Outside,True,Risk Off,False,None,0.37357142857142855,4.6174,4.7498000000000005,0.33014659018483045,1.2495515703044746,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PAYTM,EQ,ONE 97 COMMUNICATIONS LTD,1593.5,1639.9,1576.1,1593.7,8421264,13552144210.1,20260811,1598.5,1445.0,1584.1,1542.5333333333335,1521.75,1563.316666666667,1563.316666666667,1521.75,41.56666666666706,2.6239925930602275,Wide,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,1.0,60,3046343016.75,False,False,Higher,True,Risk Off,False,Bullish Virgin,53.70000000000003,1237.126,1170.04,0.7740533829919374,4.448659962317095,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SIMPLEXINF,EQ,SIMPLEX INFRASTRUCTURES L,260.06,269.5,254.63,263.49,238597,63150891.61,20260811,263.0,237.89,260.55,253.81333333333336,250.445,257.18166666666673,257.18166666666673,250.445,6.736666666666736,2.5855561952280692,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,24662098.945,False,False,Higher,True,Risk Off,False,Bullish Virgin,9.82642857142857,253.767,229.575,0.6855661360277263,2.5606454564485976,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
KSR,EQ,KSR FOOTWEAR LIMITED,27.0,28.99,26.52,27.11,44492,1212851.35,20260811,29.9,26.76,27.29,27.98333333333333,28.33,27.636666666666663,28.33,27.636666666666663,0.6933333333333351,2.5406131672163252,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7627118644067796,60,537162.35,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.8614285714285717,28.5644,,0.3724737784599651,2.257886000387034,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ENTERO,EQ,ENTERO HEALTHCARE SOLU L,1363.9,1439.0,1328.3,1427.2,613774,864270600.7,20260811,1426.3,1300.0,1315.1,1347.1333333333334,1363.15,1331.1166666666668,1363.15,1331.1166666666668,32.0333333333333,2.4358096976148813,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,103952001.75,False,False,Higher,True,Risk Off,False,Bullish Virgin,63.535714285714285,1191.8519999999999,1202.57,0.5041783773655607,8.314131389009063,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
AARTIPHARM,EQ,AARTI PHARMALABS LIMITED,848.9,932.6,826.2,883.7,14873286,13398398193.55,20260811,823.0,763.0,823.0,803.0,793.0,813.0,813.0,793.0,20.0,2.4301336573511545,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,104979293.225,False,False,Higher,True,Risk Off,False,Bullish Virgin,35.70357142857144,683.482,686.2055,0.5601680504151243,127.62896169279291,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
PFC,EQ,POWER FIN CORP LTD.,386.0,387.0,380.15,381.0,10884187,4164008790.55,20260811,414.65,383.2,385.15,394.3333333333333,398.92499999999995,389.7416666666667,398.92499999999995,389.7416666666667,9.18333333333328,2.3843524168072907,Wide,Bearish,Below CPR,Cash Only,Financial Services,True,False,False,1.0,60,2316773165.65,False,False,Lower,True,Risk Off,False,Bearish Virgin,9.899999999999997,419.11199999999997,427.5975,0.9276094276094226,1.7973312416978615,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SUDEEPPHRM,EQ,SUDEEP PHARMA LIMITED,1066.0,1158.6,1060.0,1108.4,1156050,1289194179.55,20260811,1053.3,978.45,1053.3,1028.3500000000001,1015.875,1040.8250000000003,1040.8250000000003,1015.875,24.950000000000273,2.36874584638757,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,171928827.2,False,False,Higher,True,Risk Off,False,Bullish Virgin,59.57142857142857,844.2289999999999,747.2395,0.4188249400479662,7.498417807796225,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
BNAGROCHEM,EQ,BN AGROCHEM LTD.,265.05,273.9,251.8,255.25,401632,104852993.55,20260811,305.0,280.15,282.57,289.24,292.575,285.90500000000003,292.575,285.90500000000003,6.669999999999959,2.360477049934515,Wide,Bearish,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.95,21,453632.66,False,False,Outside,True,Risk Off,False,Bearish Virgin,21.835714285714282,,,0.30546287209682516,231.14075064612854,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
EBGNG,EQ,GNG ELECTRONICS LIMITED,558.35,578.2,552.25,572.55,777784,441571696.55,20260811,563.0,509.25,555.65,542.6333333333333,536.125,549.1416666666667,549.1416666666667,536.125,13.016666666666652,2.342601757701188,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,296924432.07500005,False,False,Higher,True,Risk Off,False,Bullish Virgin,33.18214285714286,536.626,471.84450000000004,0.3922792666738416,1.4871517761746988,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
KRYSTAL,EQ,KRYSTAL INTEGRATED SER L,611.85,639.8,605.0,625.95,251309,155044048.0,20260811,646.7,600.0,602.55,616.4166666666666,623.35,609.4833333333332,623.35,609.4833333333332,13.866666666666788,2.301330456670283,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,6262004.550000001,False,False,Higher,True,Risk Off,False,Bullish Virgin,10.58214285714288,596.82,584.8825,1.310383620204756,24.759491431541676,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ORCHPHARMA,EQ,ORCHID PHARMA LIMITED,1100.0,1133.0,1070.0,1078.55,188232,208922293.1,20260811,1089.9,994.0,1079.15,1054.3500000000001,1041.95,1066.7500000000002,1066.7500000000002,1041.95,24.800000000000182,2.298104990038473,Wide,Bullish,Above CPR,Cash Only,Healthcare & Pharma,False,False,False,0.9833333333333333,60,81137302.625,False,False,Higher,True,Risk Off,False,Bullish Virgin,41.13214285714286,975.2629999999999,793.0255000000001,0.6029347920465443,2.574922832542216,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
INDIASHLTR,EQ,INDIA SHELTER FIN CORP L,641.0,653.6,640.0,646.85,228050,147524032.45,20260811,688.45,640.7,642.6,657.25,664.575,649.925,664.575,649.925,14.650000000000091,2.2798008092125883,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,63206002.45,False,False,Lower,True,Risk Off,False,Bearish Virgin,24.939285714285713,761.405,772.3584999999999,0.5874266074753008,2.3340193451832514,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GRADIENTE,EQ,GRADIENTE INFOTAINMENT L,2.46,2.59,2.35,2.57,4168106,10313531.85,20260811,3.59,3.27,3.55,3.47,3.4299999999999997,3.5100000000000007,3.5100000000000007,3.4299999999999997,0.08000000000000096,2.2535211267605906,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.875,33,984053.11,False,False,Higher,True,Risk Off,False,Bearish Virgin,0.24857142857142858,,,0.32183908045977394,10.480665875848915,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VINDHYATEL,EQ,VINDHYA TELELINKS LTD,2498.4,2544.0,2405.0,2429.0,102596,253659116.8,20260811,2528.0,2186.1,2438.4,2384.1666666666665,2357.05,2411.283333333333,2411.283333333333,2357.05,54.233333333332666,2.224136045494286,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,108358747.45,False,False,Higher,True,Risk Off,False,Bullish Virgin,136.0142857142857,2070.1,1736.4735,0.3987326261247019,2.3409196098085756,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
UNIINFO,EQ,UNIINFO TELECOM SERVI LTD,12.23,12.6,11.65,12.4,5692,70779.59,20260811,13.91,12.7,12.88,13.163333333333334,13.305,13.021666666666668,13.305,13.021666666666668,0.28333333333333144,2.199792960662511,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,False,False,0.7666666666666667,60,60747.97,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.3121428571428573,12.8276,14.198599999999999,0.21593177281799888,1.1651350654186468,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
JGCHEM,EQ,J.G.CHEMICALS LIMITED,614.8,654.0,609.95,622.35,2150986,1359303108.9,20260811,647.3,556.1,622.2,608.5333333333334,601.7,615.3666666666668,615.3666666666668,601.7,13.666666666666742,2.196507018107802,Wide,Bullish,Above CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.9833333333333333,60,38636626.599999994,False,False,Higher,True,Risk Off,False,Bullish Virgin,29.421428571428574,462.36699999999996,420.7535,0.46451404062474966,35.181723367639975,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
JISLJALEQS,EQ,JAIN IRRIGATION SYSTEMS,28.35,28.47,27.7,27.88,2766236,77534703.84,20260811,31.34,27.1,28.3,28.91333333333333,29.22,28.606666666666662,29.22,28.606666666666662,0.6133333333333368,2.1672555948174446,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,61908154.245,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.2778571428571421,31.755,31.5971,0.47997018818707216,1.2524150458945735,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
INTERARCH,EQ,INTERARCH BLDNG SOLTN LTD,1697.0,1704.0,1660.1,1689.9,136928,230169643.9,20260811,1812.1,1692.2,1697.0,1733.7666666666667,1752.15,1715.3833333333332,1752.15,1715.3833333333332,36.76666666666688,2.16656845413476,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,85963438.4,False,False,Lower,True,Risk Off,False,Bearish Virgin,63.64285714285716,1825.1719999999998,1856.3410000000001,0.5777029554807365,2.677529519340399,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SHAILY,EQ,SHAILY ENG PLASTICS LTD,3356.9,3615.2,3337.4,3457.9,712478,2499104695.9,20260811,3384.8,3131.8,3367.4,3294.6666666666665,3258.3,3331.033333333333,3331.033333333333,3258.3,72.73333333333267,2.1599255607689214,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,603792981.45,False,False,Higher,True,Risk Off,False,Bullish Virgin,139.24285714285716,2947.79,2665.158,0.5223487568824547,4.139009184734868,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
WINDMACHIN,EQ,WINDSOR MACHINES LIMITED,300.0,306.5,291.25,302.6,137284,41336333.4,20260811,307.45,280.4,303.65,297.16666666666663,293.92499999999995,300.4083333333333,300.4083333333333,293.92499999999995,6.4833333333333485,2.135133651682315,Wide,Bullish,Above CPR,Cash Only,Power & Utilities,False,False,False,0.9666666666666667,60,15265634.625,False,False,Overlapping,True,Risk Off,False,None,16.282142857142844,302.513,286.5309,0.3981867368574992,2.7078031418559516,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
AEPL,EQ,ARTEMIS ELECTRICALS & P L,16.01,16.2,15.2,15.87,67228,1054118.62,20260811,17.28,15.75,16.01,16.346666666666668,16.515,16.178333333333335,16.515,16.178333333333335,0.336666666666666,2.102852383926708,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,183868.025,False,False,Inside,True,Risk Off,False,None,1.05,15.962200000000001,,0.32063492063492,5.733017581496294,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SURANAT&P,EQ,SURANA TELECOM AND POW LT,16.5,16.74,15.57,16.31,240422,3863419.94,20260811,18.0,16.1,16.53,16.87666666666667,17.05,16.703333333333337,17.05,16.703333333333337,0.346666666666664,2.097197015527308,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,1084232.275,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.7864285714285713,18.4202,18.278499999999998,0.44081138359067185,3.5632770109153964,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
3IINFOLTD,EQ,3I INFOTECH LIMITED,27.34,27.73,27.06,27.6,1500401,41103416.39,20260811,27.45,25.14,27.13,26.573333333333334,26.295,26.851666666666667,26.851666666666667,26.295,0.5566666666666649,2.0518491215136927,Wide,Bullish,Above CPR,Cash Only,Information Technology,False,False,False,0.9833333333333333,60,5669317.725,False,False,Higher,True,Risk Off,False,Bullish Virgin,1.3721428571428569,19.3434,17.8491,0.4056914801318745,7.250152202397512,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SAKAR,EQ,SAKAR HEALTHCARE LIMITED,917.0,980.0,911.45,953.75,288800,274858594.75,20260811,964.0,901.0,904.8,923.2666666666668,932.5,914.0333333333335,932.5,914.0333333333335,18.46666666666647,2.040966696139088,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,111179171.55,False,False,Outside,True,Risk Off,False,None,48.871428571428574,845.195,731.855,0.37786222352138343,2.4722130136253924,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
RECLTD,EQ,REC LIMITED,345.0,347.0,341.15,344.7,9711188,3328569064.25,20260811,366.3,342.0,343.75,350.68333333333334,354.15,347.2166666666667,354.15,347.2166666666667,6.93333333333328,2.0169696969696815,Wide,Bearish,Below CPR,Cash Only,Financial Services,True,False,False,1.0,60,1536933797.875,False,False,Lower,True,Risk Off,False,Bearish Virgin,8.678571428571436,357.029,351.587,0.798902606310007,2.1657205202020777,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
