SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
DCMSRIND,EQ,DCM SHRIRAM IND LTD,46.85,50.14,46.66,49.89,736392,36175454.32,20260819,47.8,45.9,46.94,46.879999999999995,46.849999999999994,46.91,46.91,46.849999999999994,0.060000000000002274,0.12782275244994096,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.13333333333333333,60,6064638.475,False,False,Higher,True,Risk Off,True,Bullish Virgin,2.374285714285715,40.6484,40.3352,0.02527075812274463,5.964981172270125,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹46.91) with massive 6.0x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹46.91 with stop below Pivot (₹46.88).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (5.96x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GOPAL,EQ,GOPAL SNACKS LIMITED,271.8,294.0,269.7,288.45,1097692,312853296.95,20260819,276.5,270.75,274.15,273.8,273.625,273.975,273.975,273.625,0.35000000000002274,0.1276673354003366,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.2,60,28384451.95,True,True,Higher,True,Risk Off,True,None,8.642857142857142,273.152,279.278,0.040495867768597676,11.021995333963106,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹273.98) with massive 11.0x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹273.98 with stop below Pivot (₹273.80).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (11.02x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RANASUG,EQ,RANA SUGARS LTD.,13.6,14.5,13.4,13.76,1684641,23631747.35,20260819,13.62,12.9,13.3,13.273333333333333,13.26,13.286666666666667,13.286666666666667,13.26,0.026666666666667282,0.20050125313283673,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.2833333333333333,60,2105886.67,False,False,Higher,True,Risk Off,False,Bullish Virgin,0.6607142857142857,12.4592,12.7345,0.040360360360361294,11.221756463276346,True,True,No setup,0.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹13.29) with massive 11.2x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹13.29 with stop below Pivot (₹13.27).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
STYLEBAAZA,EQ,BAAZAR STYLE RETAIL LTD,414.0,422.75,410.0,422.75,3147338,1316879233.95,20260819,402.65,400.0,402.65,401.76666666666665,401.325,402.2083333333333,402.2083333333333,401.325,0.8833333333333258,0.21937994122273086,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.16666666666666666,60,211274844.85,False,False,Higher,True,Risk Off,True,Bullish Virgin,24.471428571428568,336.76800000000003,320.86650000000003,0.036096516832068194,6.233014795892773,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹402.21) with massive 6.2x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹402.21 with stop below Pivot (₹401.77).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (6.23x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UTTAMSUGAR,EQ,UTTAM SUGAR MILLS LTD.,291.7,306.79,286.51,300.99,693578,208295033.05,20260819,296.55,282.08,290.32,289.65000000000003,289.315,289.98500000000007,289.98500000000007,289.315,0.6700000000000728,0.230779829154062,Narrow,Bullish,Above CPR,Cash Only,FMCG & Food Products,False,True,False,0.13333333333333333,60,17375749.5,True,True,Higher,True,Risk Off,True,Bullish Virgin,14.681428571428569,240.59439999999998,243.4452,0.0456358859589424,11.98768623189463,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹289.99) with massive 12.0x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹289.99 with stop below Pivot (₹289.65).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (11.99x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUNDRMFAST,EQ,SUNDRAM FASTENERS LTD,1235.0,1250.3,1229.0,1242.2,224417,278579572.9,20260819,1244.8,1208.7,1228.3,1227.2666666666667,1226.75,1227.7833333333333,1227.7833333333333,1226.75,1.033333333333303,0.08412711335449834,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.16666666666666666,60,79967439.82499999,True,True,Higher,True,Risk Off,True,Bullish Virgin,38.35357142857144,980.763,902.1714999999999,0.0269422975447737,3.483662519515955,True,True,Long,0.5,None,Liftoff,94,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹1,227.78) with massive 3.5x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹1,227.78 with stop below Pivot (₹1,227.27).",Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.48x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
EMSLIMITED,EQ,EMS LIMITED,388.8,411.0,382.2,394.95,3336792,1331899073.95,20260819,380.6,365.95,375.75,374.09999999999997,373.275,374.92499999999995,374.92499999999995,373.275,1.6499999999999773,0.43912175648701984,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.21666666666666667,60,117800291.625,False,False,Higher,True,Risk Off,True,Bullish Virgin,16.692857142857143,394.93199999999996,360.4185,0.09884467265725153,11.3064157616002,True,True,Long,0.5,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹374.92) with massive 11.3x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹374.92 with stop below Pivot (₹374.10).,Long,82,Strong confirmation,CPR width: 0.4391% (12/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (11.31x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
HAPPYFORGE,EQ,HAPPY FORGINGS LIMITED,2280.0,2340.0,2220.2,2307.9,169635,387438251.4,20260819,2296.7,2209.2,2260.6,2255.5,2252.95,2258.05,2258.05,2252.95,5.100000000000364,0.22560382199417695,Narrow,Bullish,Above CPR,Cash Only,Automobile & Ancillary,False,True,False,0.21666666666666667,60,119807947.75,True,True,Higher,True,Risk Off,True,Bullish Virgin,91.15000000000006,1650.464,1492.537,0.05595172792101328,3.2338276272660718,True,True,Long,0.5,None,Liftoff,92,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹2,258.05) with massive 3.2x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹2,258.05 with stop below Pivot (₹2,255.50).",Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.23x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TFCILTD,EQ,TOURISM FINANCE CORP. OF,125.0,131.99,124.5,131.41,18203710,2359475504.29,20260819,125.99,121.38,123.7,123.69,123.685,123.695,123.695,123.685,0.009999999999990905,0.008084074373476883,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,760245652.54,True,True,Higher,True,Risk Off,True,Bullish Virgin,4.497857142857142,90.2884,81.47930000000001,0.0022232809274237366,3.1035698742990934,True,True,Long,0.5,None,Liftoff,91,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹123.69) with massive 3.1x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹123.69 with stop below Pivot (₹123.69).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.10x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
URBANCO,EQ,URBAN COMPANY LIMITED,143.69,148.35,143.3,147.83,7114914,1044512553.05,20260819,146.7,143.01,144.97,144.89333333333332,144.855,144.93166666666664,144.93166666666664,144.855,0.07666666666665378,0.052884504840072975,Narrow,Bullish,Above CPR,Cash Only,Consumer Services,True,True,False,0.06666666666666667,60,337574114.33500004,True,True,Higher,True,Risk Off,True,None,6.4157142857142855,134.31779999999998,131.89530000000002,0.011949825577078079,3.0941725348450504,True,True,Long,0.5,None,Liftoff,91,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹144.93) with massive 3.1x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹144.93 with stop below Pivot (₹144.89).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.09x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
