TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,NAME,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,VOLUME,VALUE,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,Segment,Industry,Nifty500,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation,Daily_Signal,Weekly_Signal,Monthly_Signal,Confluence_Score,JCurve_Stage,JCurve_Score,JCurve_Explanation
2026-08-20,2026-08-20,CM,NSE,STK,1232,INE047A01021,GRASIM,EQ,,,,,GRASIM INDUSTRIES LTD,3280.0,3310.0,3250.0,3300.0,3300.0,3270.0,,3299.77,,,1182213,3875953205.5,70742,F1,1,,,,,,Cash Only,Construction Materials,True,3286.6666666666665,3280.0,3293.333333333333,3293.333333333333,3280.0,13.33333333333303,0.4040404040403949,Moderate,Bullish,Above CPR,False,False,0.7166666666666667,60,1964862870.6,Higher,True,Neutral,False,94.29999999999998,3173.598,3027.605,0.1413927182750056,1.972632932046001,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,764778,INE898Q01015,MIIL,EQ,,,,,MEGHNA INFRACON INFRA L,709.2,713.95,687.4,704.95,712.5,701.05,,705.42,,,59632,41961446.7,1206,F1,1,,,,,,Cash Only,Diversified,False,702.1,700.675,703.5250000000001,703.5250000000001,700.675,2.8500000000001364,0.4042839917724855,Moderate,Bullish,Above CPR,False,False,0.75,4,48069780.025000006,Overlapping,False,Neutral,False,,,,,0.8729277870249625,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1693.9,1744.0,1693.9,1729.5,1725.0,1693.8,,1729.47,,,208189,359483720.9,25040,F1,1,,,,,,Cash Only,Information Technology,True,1722.4666666666665,1718.95,1725.983333333333,1725.983333333333,1718.95,7.033333333332848,0.4066685940059467,Moderate,Bullish,Above CPR,False,False,0.45,60,299699787.25,Higher,True,Neutral,False,61.00714285714287,1542.7380000000005,1499.5379999999998,0.1152870467938881,1.199479399697171,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,3807,INE505Y01010,VINEETLAB,EQ,,,,,VINEET LABORATORIES LTD,37.8,39.45,37.06,38.49,38.29,37.74,,38.64,,,95196,3635355.26,982,F1,1,,,,,,Cash Only,Healthcare & Pharma,False,38.333333333333336,38.255,38.41166666666667,38.41166666666667,38.255,0.1566666666666663,0.4070321295574597,Moderate,Bullish,Above CPR,False,False,0.3333333333333333,60,2920473.96,Higher,True,Neutral,False,2.892142857142857,33.0996,34.0387,0.0541697538486867,1.244782631104165,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,759880,INE19RI01016,TENNIND,EQ,,,,,TENNECO CLEAN AIR INDIA L,559.0,575.0,555.25,568.6,571.9,556.85,,568.6,,,4980274,2820126711.55,99453,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,566.2833333333333,565.125,567.4416666666666,567.4416666666666,565.125,2.316666666666606,0.4074334623050661,Moderate,Bullish,Above CPR,False,False,0.4333333333333333,60,370081721.8,Higher,True,Neutral,False,19.40357142857143,565.8729999999999,575.4625,0.1193938278421957,7.62028099586625,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,1348,INE158A01026,HEROMOTOCO,EQ,,,,,HERO MOTOCORP LIMITED,5740.0,5740.5,5670.0,5740.5,5740.5,5709.5,,5740.35,,,298317,1704000896.0,30403,F1,1,,,,,,Cash Only,Automobile and Auto Components,True,5717.0,5705.25,5728.75,5728.75,5705.25,23.5,0.409372005922829,Moderate,Bullish,Above CPR,False,False,0.5333333333333333,60,3095160796.4,Outside,True,Neutral,False,131.07142857142858,5189.24,5132.6320000000005,0.1792915531335149,0.5505371152225544,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,11596,INE405C01035,LINCOLN,EQ,,,,,LINCOLN PHARMA LTD,612.55,625.0,612.55,622.6,621.6,609.5,,622.59,,,18263,11338637.1,1350,F1,1,,,,,,Cash Only,Diversified,False,620.0500000000001,618.775,621.3250000000002,621.3250000000002,618.775,2.550000000000182,0.4095727593961101,Moderate,Bullish,Above CPR,False,False,0.5666666666666667,60,17805306.275,Higher,True,Neutral,False,23.000000000000007,607.8,621.479,0.1108695652173991,0.6368122471400735,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,11821,INE191B01025,WELCORP,EQ,,,,,WELSPUN CORP LIMITED,1990.0,2017.5,1968.2,2005.2,2009.1,1973.9,,2005.16,,,748752,1499060619.5,36112,F1,1,,,,,,Cash Only,Capital Goods,True,1996.9666666666665,1992.85,2001.083333333333,2001.083333333333,1992.85,8.233333333333121,0.4105991089832995,Moderate,Bullish,Above CPR,False,False,0.5166666666666667,60,1158202614.9,Higher,True,Neutral,False,50.0071428571429,1625.3459999999998,1409.253,0.1646431462172026,1.2942991150382006,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,23650,INE414G01012,MUTHOOTFIN,EQ,,,,,MUTHOOT FINANCE LIMITED,2910.0,2997.8,2905.4,2970.0,2970.0,2859.0,,2970.37,,,2309964,6863717731.5,91390,F1,1,,,,,,Cash Only,Financial Services,True,2957.7333333333336,2951.6000000000004,2963.866666666667,2963.866666666667,2951.6000000000004,12.266666666666424,0.4130190796857382,Moderate,Bullish,Above CPR,False,False,0.5,60,2409946698.25,Higher,True,Neutral,False,91.22142857142865,3010.838,3192.1360000000004,0.1344713282697751,2.8480786469195096,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,20372,INE00Y201027,FLAIR,EQ,,,,,FLAIR WRITING INDUST LTD,248.9,254.0,248.85,253.0,254.0,248.95,,253.0,,,69352,17455796.0,1179,F1,1,,,,,,Cash Only,Diversified,False,251.95,251.425,252.475,252.475,251.425,1.0500000000000114,0.4150197628458542,Moderate,Bullish,Above CPR,False,False,0.6166666666666667,60,34609147.725,Higher,True,Neutral,False,7.189285714285719,259.67,285.67900000000003,0.146050670640836,0.5043694267972616,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,764563,INE757C01021,ADDIND,EQ,,,,,ADDI INDUSTRIES LTD.,87.95,87.95,71.05,80.0,80.0,87.0,,84.0,,,612,45486.1,22,F1,1,,,,,,Cash Only,Diversified,False,79.66666666666667,79.5,79.83333333333334,79.83333333333334,79.5,0.3333333333333428,0.4166666666666785,Moderate,Bullish,Above CPR,False,False,0.6666666666666666,3,9215.8,Lower,False,Neutral,False,,,,,4.935664836476486,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,11239,INE023A01030,NSIL,EQ,,,,,NALWA SONS INVESTMENT LTD,5519.5,5671.5,5519.5,5631.0,5638.0,5518.5,,5630.74,,,2247,12617257.5,404,F1,1,,,,,,Cash Only,Diversified,False,5607.333333333333,5595.5,5619.166666666666,5619.166666666666,5595.5,23.66666666666606,0.4202924288166589,Moderate,Bullish,Above CPR,False,False,0.75,60,9653844.75,Higher,True,Neutral,False,138.28571428571428,5529.89,5555.635,0.1711432506887008,1.3069671024075666,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,6417,INE479D01038,KRITI,EQ,,,,,KRITI INDUSTRIES IND LTD,66.5,67.0,63.65,65.74,65.31,66.43,,65.74,,,9991,654249.12,217,F1,1,,,,,,Cash Only,Diversified,False,65.46333333333332,65.325,65.60166666666665,65.60166666666665,65.325,0.2766666666666424,0.4208498123922154,Moderate,Bullish,Above CPR,False,False,0.1833333333333333,60,3211287.135,Lower,True,Neutral,True,6.632142857142857,76.4178,79.1001,0.0417160294381582,0.2037342325665313,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,10099,INE102D01028,GODREJCP,EQ,,,,,GODREJ CONSUMER PRODUCTS,937.0,948.0,934.0,947.0,947.0,930.0,,946.75,,,1961370,1849981436.9,42307,F1,1,,,,,,Cash Only,Fast Moving Consumer Goods,True,943.0,941.0,945.0,945.0,941.0,4.0,0.4223864836325237,Moderate,Bullish,Above CPR,False,False,0.6,60,922945567.4,Higher,True,Neutral,False,29.807142857142853,1036.2140000000002,1041.0745,0.1341960220464893,2.00443179126102,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,18743,INE903U01023,SIGNATURE,EQ,,,,,SIGNATUREGLOBAL INDIA LTD,787.2,804.9,786.95,801.0,804.9,784.9,,801.0,,,188536,149854042.45,5684,F1,1,,,,,,Cash Only,Realty,True,797.6166666666667,795.925,799.3083333333334,799.3083333333334,795.925,3.3833333333334394,0.4223886808156604,Moderate,Bullish,Above CPR,False,False,0.5166666666666667,60,188601226.35,Overlapping,True,Neutral,False,18.457142857142877,795.834,811.2410000000001,0.1833075335397372,0.7945549737407631,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,20560,INE325C01035,DOLLAR,EQ,,,,,DOLLAR INDUSTRIES LIMITED,268.9,275.0,265.85,272.15,275.0,268.0,,272.21,,,118163,31928158.8,3591,F1,1,,,,,,Cash Only,Diversified,False,271.0,270.425,271.575,271.575,270.425,1.1499999999999773,0.4225610876354868,Moderate,Bullish,Above CPR,False,False,0.65,60,34466335.150000006,Higher,True,Neutral,False,10.739285714285712,265.674,268.61330000000004,0.1070834718989004,0.926357811500594,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,1997,INE115A01026,LICHSGFIN,EQ,,,,,LIC HOUSING FINANCE LTD,500.0,511.45,498.2,508.05,508.05,497.0,,508.04,,,2938868,1487603452.3,39755,F1,1,,,,,,Cash Only,Financial Services,True,505.9,504.825,506.9750000000001,506.9750000000001,504.825,2.150000000000091,0.4231866942230274,Moderate,Bullish,Above CPR,False,False,0.65,60,685384148.075,Higher,True,Neutral,False,7.567857142857146,535.658,539.644,0.284096271826345,2.170466674022369,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,761494,INE00SW01015,BCPL,EQ,,,,,BCPL RAILWAY INFRA LTD,69.52,71.0,69.52,70.71,70.07,69.52,,70.62,,,6615,465899.62,130,F1,1,,,,,,Cash Only,Diversified,False,70.40999999999998,70.25999999999999,70.55999999999997,70.55999999999997,70.25999999999999,0.2999999999999829,0.4242681374628524,Moderate,Bullish,Above CPR,False,False,0.5166666666666667,60,748779.96,Higher,True,Neutral,False,3.240714285714288,71.9466,,0.0925721842627233,0.6222116574807905,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,757014,INE0AQ201015,THELEELA,EQ,,,,,LEELA PALACES HOTEL LTD,540.35,544.35,528.15,539.7,536.0,532.8,,539.7,,,1415946,763537166.85,73002,F1,1,,,,,,Cash Only,Consumer Services,True,537.4,536.25,538.55,538.55,536.25,2.2999999999999545,0.426162682972013,Moderate,Bullish,Above CPR,False,False,0.4333333333333333,60,146130103.95,Higher,True,Neutral,False,18.58214285714286,487.9239999999999,453.565,0.1237747453392249,5.225050459905596,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,1336,INE545A01024,HEG,EQ,,,,,HEG LTD,710.0,718.65,696.1,711.95,712.5,708.05,,711.95,,,1404434,993241756.8,31043,F1,1,,,,,,Cash Only,Capital Goods,True,708.9,707.375,710.425,710.425,707.375,3.0499999999999545,0.4284008708476655,Moderate,Bullish,Above CPR,False,False,0.5,60,613298094.375,Lower,True,Neutral,False,24.09642857142856,601.447,594.8945,0.126574773973616,1.619508956427124,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,5192,INE177F01017,KOVAI,EQ,,,,,KOVAI MEDICAL CENTER & HO,6020.5,6086.5,5968.0,6066.5,6071.0,5999.5,,6068.5,,,3630,21825727.5,757,F1,1,,,,,,Cash Only,Diversified,False,6040.333333333333,6027.25,6053.416666666666,6053.416666666666,6027.25,26.16666666666606,0.4313305310585356,Moderate,Bullish,Above CPR,False,False,0.65,60,24270272.75,Higher,True,Neutral,False,189.1071428571429,5935.63,,0.1383695310040887,0.8992782126851047,True,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,20071,INE781A01025,INTENTECH,EQ,,,,,INTENSE TECHNOLOGIES LTD,80.25,82.15,80.25,81.73,82.1,80.22,,81.72,,,18244,1481191.72,1069,F1,1,,,,,,Cash Only,Information Technology,False,81.37666666666667,81.2,81.55333333333333,81.55333333333333,81.2,0.3533333333333246,0.432317794363544,Moderate,Bullish,Above CPR,False,False,0.3333333333333333,60,3097805.97,Higher,True,Neutral,False,4.084285714285717,92.0774,95.4428,0.0865104348839898,0.4781421865488883,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,762772,INE270B01035,MAFATIND,EQ,,,,,MAFATLAL INDUSTRIES LTD.,123.06,125.0,122.6,124.61,123.25,122.4,,124.61,,,23254,2881479.83,713,F1,1,,,,,,Cash Only,Diversified,False,124.07,123.8,124.34,124.34,123.8,0.539999999999992,0.4333520584222711,Moderate,Bullish,Above CPR,False,False,0.45,60,4998741.824999999,Higher,True,Neutral,False,4.669999999999996,133.4066,,0.1156316916488206,0.5764410187357497,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,25724,INE895B01021,RUPA,EQ,,,,,RUPA & COMPANY LTD,150.6,160.0,148.56,155.29,154.7,150.27,,155.29,,,263476,40990058.35,5992,F1,1,,,,,,Cash Only,Diversified,False,154.61666666666667,154.28,154.95333333333335,154.95333333333335,154.28,0.6733333333333462,0.4335973554854442,Moderate,Bullish,Above CPR,False,False,0.55,60,15954350.405,Higher,True,Neutral,False,4.832142857142854,162.39520000000002,153.2886,0.1393446661739372,2.569208855858773,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,1923,INE658T01017,WEALTH,EQ,,,,,WEALTH FRST PORT. MG. LTD,846.8,875.95,842.1,864.65,860.35,850.95,,864.31,,,3817,3278224.0,352,F1,1,,,,,,Cash Only,Diversified,False,860.9000000000001,859.0250000000001,862.7750000000001,862.7750000000001,859.0250000000001,3.75,0.4337014977158388,Moderate,Bullish,Above CPR,False,False,0.6,60,1946048.475,Higher,True,Neutral,False,22.91785714285716,949.986,932.8085,0.1636278634876109,1.6845541321883053,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,2263,INE545U01014,BANDHANBNK,EQ,,,,,BANDHAN BANK LIMITED,170.1,175.95,170.1,174.16,174.16,169.2,,174.16,,,8020125,1399534971.87,39900,F1,1,,,,,,Cash Only,Financial Services,True,173.4033333333333,173.02499999999998,173.78166666666664,173.78166666666664,173.02499999999998,0.7566666666666606,0.4344663910580275,Moderate,Bullish,Above CPR,False,False,0.55,60,1627652060.005,Higher,True,Neutral,False,3.925714285714285,192.0956,189.0168,0.1927462396894696,0.8598489850869605,False,False,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,14096,INE076B01028,SIYSIL,EQ,,,,,SIYARAM SILK MILLS LTD,640.0,652.0,634.55,647.55,650.0,632.8,,647.58,,,96914,62438900.6,4082,F1,1,,,,,,Cash Only,Diversified,False,644.6999999999999,643.275,646.1249999999999,646.1249999999999,643.275,2.849999999999909,0.4401204540189806,Moderate,Bullish,Above CPR,False,False,0.4166666666666667,60,31960568.05,Higher,True,Neutral,False,19.30714285714287,629.675,596.4114999999999,0.1476137624861217,1.9536229926301327,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,9939,INE840Y01029,ONEPOINT,EQ,,,,,ONE POINT ONE SOL LTD,56.89,57.0,55.47,56.61,56.5,56.31,,56.6,,,1161837,65411644.66,3899,F1,1,,,,,,Cash Only,Diversified,False,56.35999999999999,56.235,56.48499999999999,56.48499999999999,56.235,0.2499999999999858,0.4416180886768871,Moderate,Bullish,Above CPR,False,False,0.6333333333333333,60,59847007.845,Overlapping,True,Neutral,False,2.367142857142858,56.9824,56.271,0.1056125528062703,1.092981036402222,False,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
2026-08-20,2026-08-20,CM,NSE,STK,760740,INE121R01077,AMAGI,EQ,,,,,AMAGI MEDIA LABS LIMITED,567.25,584.7,560.55,576.45,574.0,555.6,,576.48,,,658241,378486364.2,31587,F1,1,,,,,,Cash Only,Diversified,False,573.9,572.625,575.175,575.175,572.625,2.5499999999999545,0.4423627374446968,Moderate,Bullish,Above CPR,False,False,0.2666666666666666,60,196698604.55,Higher,True,Neutral,False,40.71071428571429,575.3929999999999,481.299,0.0626370734274925,1.9241944550948265,True,True,No setup,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied,0,0,0,0,None,0,No active J-Curve setup.
