SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
AUTOIND,EQ,AUTOLINE INDUSTRIES LTD,94.2,95.7,89.17,89.87,341913,31663793.79,20260824,89.45,84.12,86.99,86.85333333333334,86.785,86.92166666666668,86.92166666666668,86.785,0.13666666666668448,0.15710618078708413,Narrow,Bullish,Above CPR,Cash Only,Automobile & Ancillary,False,True,False,0.11666666666666667,60,7253624.035,True,True,Higher,True,Risk Off,True,Bullish Virgin,7.190714285714285,67.3004,71.9633,0.019005993179036285,4.365237795234034,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹86.92) with massive 4.4x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹86.92 with stop below Pivot (₹86.85).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (4.37x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BALUFORGE,EQ,BALU FORGE INDUSTRIES LTD,568.0,638.0,568.0,632.2,15544329,9627404567.65,20260824,563.0,543.7,555.4,554.0333333333333,553.35,554.7166666666666,554.7166666666666,553.35,1.3666666666665606,0.2460688992917826,Narrow,Bullish,Above CPR,Cash Only,Automobile & Ancillary,False,True,False,0.23333333333333334,60,239561442.175,True,True,Higher,True,Risk Off,True,Bullish Virgin,29.23928571428571,464.92199999999997,472.5955,0.046740767884040184,40.18762151472258,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹554.72) with massive 40.2x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹554.72 with stop below Pivot (₹554.03).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (40.19x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DODLA,EQ,DODLA DAIRY LIMITED,1138.4,1160.0,1135.0,1149.4,71337,81923006.9,20260824,1145.4,1130.0,1138.4,1137.9333333333334,1137.7,1138.1666666666667,1138.1666666666667,1137.7,0.466666666666697,0.04099320684001203,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,60,14871296.5,True,True,Higher,True,Risk Off,True,Bullish Virgin,28.392857142857192,1089.982,1082.607,0.016436058700210684,5.508800587763146,True,True,Long,0.5,None,Liftoff,95,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹1,138.17) with massive 5.5x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹1,138.17 with stop below Pivot (₹1,137.93).",Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (5.51x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GIPCL,EQ,GUJ IND POW CO. LTD,173.49,182.0,172.5,178.39,1722588,306776124.41,20260824,174.5,169.5,172.64,172.21333333333334,172.0,172.42666666666668,172.42666666666668,172.0,0.4266666666666765,0.24714241581712035,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.2833333333333333,60,50418471.745000005,False,False,Higher,True,Risk Off,False,Bullish Virgin,5.952857142857143,163.8074,158.0054,0.07167426605871696,6.08459784266315,True,True,No setup,0.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹172.43) with massive 6.1x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹172.43 with stop below Pivot (₹172.21).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HINDCOPPER,EQ,HINDUSTAN COPPER LTD,576.0,586.75,566.7,574.15,11471331,6601888187.95,20260824,581.5,561.2,572.7,571.8000000000001,571.35,572.2500000000001,572.2500000000001,571.35,0.900000000000091,0.15715034049242027,Narrow,Bullish,Above CPR,Cash Only,Metals & Mining,True,True,False,0.23333333333333334,60,1809379420.6,False,False,Higher,True,Risk Off,True,Bullish Virgin,26.942857142857147,509.972,526.1125,0.03340402969247421,3.6487030375092795,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹572.25) with massive 3.6x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹572.25 with stop below Pivot (₹571.80).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.65x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IDBI,EQ,IDBI BANK LIMITED,82.24,90.9,82.24,87.93,72743077,6434684008.89,20260824,82.8,81.27,82.24,82.10333333333334,82.035,82.17166666666668,82.17166666666668,82.035,0.13666666666668448,0.16618028534373114,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.23333333333333334,60,572342135.605,False,False,Higher,True,Risk Off,True,Bullish Virgin,1.7428571428571453,84.04520000000001,78.61099999999999,0.07841530054645819,11.242722855077153,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹82.17) with massive 11.2x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹82.17 with stop below Pivot (₹82.10).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (11.24x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KCP,EQ,KCP LTD,164.0,180.4,164.0,176.62,1458256,256600083.48,20260824,165.8,160.73,163.83,163.45333333333335,163.265,163.6416666666667,163.6416666666667,163.265,0.376666666666722,0.22991312132498443,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.31666666666666665,60,19098016.700000003,True,False,Higher,True,Risk Off,False,Bullish Virgin,6.982142857142857,164.4218,164.2014,0.05394714407502924,13.435954503066277,True,True,No setup,0.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹163.64) with massive 13.4x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹163.64 with stop below Pivot (₹163.45).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RBZJEWEL,EQ,RBZ JEWELLERS LIMITED,140.0,155.97,135.91,144.65,1238610,182097373.86,20260824,140.33,135.4,138.09,137.94000000000003,137.865,138.01500000000004,138.01500000000004,137.865,0.1500000000000341,0.10862480990660736,Narrow,Bullish,Above CPR,Cash Only,Consumer & Retail,False,True,False,0.15,60,10122458.32,True,False,Higher,True,Risk Off,True,None,6.40571428571429,142.8288,138.0429,0.02341659232828363,17.989441705105484,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹138.02) with massive 18.0x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹138.02 with stop below Pivot (₹137.94).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (17.99x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SIEMENS,EQ,SIEMENS LTD,3920.0,4118.2,3903.3,4114.0,1317215,5360547990.1,20260824,3960.0,3879.9,3920.0,3919.9666666666667,3919.95,3919.9833333333336,3919.9833333333336,3919.95,0.033333333333757764,0.000850340136065249,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.016666666666666666,60,1179521338.85,True,True,Higher,True,Risk Off,True,None,99.16428571428563,3730.4480000000003,3669.185,0.00033614252443463883,4.5446808069842834,True,True,Long,0.5,None,Liftoff,95,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹3,919.98) with massive 4.5x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹3,919.98 with stop below Pivot (₹3,919.97).",Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (4.54x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
YATHARTH,EQ,YATHARTH HOSP & TRA C S L,857.25,916.9,852.25,907.55,1156221,1034443580.85,20260824,858.0,846.0,855.15,853.0500000000001,852.0,854.1000000000001,854.1000000000001,852.0,2.1000000000001364,0.2455709524644959,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.31666666666666665,60,186199355.425,False,False,Higher,True,Risk Off,False,Bullish Virgin,28.63928571428571,847.105,816.9830000000001,0.07332585110363365,5.555570149471692,True,True,No setup,0.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹854.10) with massive 5.6x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹854.10 with stop below Pivot (₹853.05).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
