SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
STEELXIND,EQ,STEEL EXCHANGE INDIA LTD,10.65,10.75,10.5,10.65,987877,10458552.34,20260828,10.84,10.56,10.66,10.686666666666667,10.7,10.673333333333336,10.7,10.673333333333336,0.02666666666666373,0.2501563477172958,Moderate,Bearish,Below CPR,Cash Only,Metals & Mining,False,False,False,0.21666666666666667,60,19623644.215,False,False,Lower,True,Risk Off,True,None,0.4478571428571427,11.645600000000002,11.141399999999999,0.05954279638489512,0.5329566835504309,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,66,Confirmed,CPR width: 0.2502% (12/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.53x) (4/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
URBANCO,EQ,URBAN COMPANY LIMITED,167.9,171.44,165.91,168.41,8658242,1467378886.04,20260828,170.68,165.3,167.36,167.78,167.99,167.57,167.99,167.57,0.4200000000000159,0.25095602294456015,Moderate,Bearish,Above CPR,Cash Only,Consumer Services,True,False,False,0.26666666666666666,60,349532573.24,False,False,Lower,True,Risk Off,False,None,6.4221428571428545,139.4082,135.0435,0.06539873206540124,4.1981177102840475,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MAFATIND,EQ,MAFATLAL INDUSTRIES LTD.,121.51,124.0,120.61,123.4,29417,3609540.86,20260828,122.5,119.87,120.73,121.03333333333335,121.185,120.88166666666669,121.185,120.88166666666669,0.30333333333331325,0.2512493442668047,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.25,60,4889093.025,False,False,Inside,True,Risk Off,True,None,3.907142857142856,132.6096,,0.07763558805605826,0.7382843487622123,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
DIXON,EQ,DIXON TECHNO (INDIA) LTD,14811.0,14920.0,14650.0,14650.0,223996,3317864524.0,20260828,14849.0,14684.0,14711.0,14748.0,14766.5,14729.5,14766.5,14729.5,37.0,0.2515124736591666,Moderate,Bearish,Below CPR,Cash Only,Consumer Durables,True,False,False,0.23333333333333334,60,6001764202.0,True,True,Lower,True,Risk Off,True,None,358.85714285714283,13688.78,12480.83,0.10310509554140128,0.5528148744821348,True,True,Short,0.5,None,None,0,No active J-Curve setup.,Short,46,Weak confirmation,CPR width: 0.2515% (12/20); Price location: Below CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.55x) (4/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
KITEX,EQ,KITEX GARMENTS LTD,128.76,130.6,127.05,128.4,295487,37872082.51,20260828,134.95,125.75,129.86,130.18666666666667,130.35,130.02333333333334,130.35,130.02333333333334,0.3266666666666538,0.2515529544637715,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.3,60,70431783.86,False,False,Higher,True,Risk Off,False,Bullish Virgin,5.0792857142857155,145.713,153.8672,0.06431350489851148,0.5377129533632119,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
PTL,EQ,PTL ENTERPRISES LTD,38.64,38.64,38.2,38.53,26069,1002480.1,20260828,38.81,38.3,38.41,38.50666666666667,38.555,38.458333333333336,38.555,38.458333333333336,0.09666666666666401,0.251670571899672,Moderate,Bearish,Inside CPR,Cash Only,Diversified,False,False,False,0.4166666666666667,60,1323133.5150000001,False,False,Lower,True,Risk Off,False,None,0.7071428571428591,40.0936,39.8398,0.13670033670033258,0.757656040479029,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
PENIND,EQ,PENNAR INDUSTRIES LTD,160.91,163.9,159.0,162.28,354594,57478217.78,20260828,164.4,156.18,160.9,160.49333333333334,160.29000000000002,160.69666666666666,160.69666666666666,160.29000000000002,0.40666666666663787,0.25274497617566055,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.2,60,51850208.585,True,True,Higher,True,Risk Off,True,Bullish Virgin,6.000000000000002,164.25760000000002,163.0701,0.06777777777777295,1.1085436172503298,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
LGEINDIA,EQ,LG ELECTRONICS INDIA LTD,1700.0,1719.2,1682.7,1691.4,753223,1285626973.9,20260828,1716.9,1671.0,1700.4,1696.1000000000001,1693.95,1698.2500000000002,1698.2500000000002,1693.95,4.300000000000182,0.2528816749000342,Moderate,Bullish,Below CPR,Cash Only,Consumer Durables,True,False,False,0.3,60,629984920.8499999,True,True,Higher,True,Risk Off,False,None,51.2071428571429,1582.9560000000001,1560.239,0.08397266006416865,2.040726581463859,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
HDBFS,EQ,HDB FINANCIAL SERVICES L,685.15,687.0,678.0,679.35,172622,117639755.7,20260828,693.5,682.0,685.15,686.8833333333333,687.75,686.0166666666667,687.75,686.0166666666667,1.7333333333333485,0.2529859641441069,Moderate,Bearish,Below CPR,Cash Only,Financial Services,True,False,False,0.35,60,305202533.4,False,False,Lower,True,Risk Off,False,Bearish Virgin,15.214285714285706,709.395,685.937,0.11392801251956287,0.3854481625348134,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
APTUS,EQ,APTUS VALUE HSG FIN I LTD,254.8,257.2,253.55,256.15,324345,82895789.9,20260828,259.75,255.1,256.45,257.09999999999997,257.425,256.7749999999999,257.425,256.7749999999999,0.650000000000091,0.2534607135894291,Moderate,Bearish,Below CPR,Cash Only,Financial Services,True,False,False,0.35,60,233086678.725,False,False,Lower,True,Risk Off,False,Bearish Virgin,6.149999999999993,272.31,264.8584,0.10569105691058402,0.35564361873207695,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
