SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
21STCENMGM,EQ,21ST CENTURY MGMT SERVICE,46.9,47.89,46.9,47.89,4960,237459.3,20251107,46.96,45.31,46.96,46.410000000000004,46.135000000000005,46.685,46.685,46.135000000000005,0.5499999999999972,1.1712095400340656,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,285005.45499999996,False,False,Overlapping,True,Risk Off,False,Bullish Virgin,1.553571428571429,50.2792,,0.3540229885057452,0.8331745790620043,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light
A2ZINFRA,EQ,A2Z INFRA ENGINEERING LTD,17.49,18.3,17.49,18.3,686987,12487458.43,20251107,17.69,16.16,17.43,17.093333333333334,16.925,17.261666666666667,17.261666666666667,16.925,0.336666666666666,1.9315356664754215,Wide,Bullish,Above CPR,Cash Only,Real Estate & Infra,False,False,False,1.0,9,3012024.06,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,4.145869415797429,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation confirmed
AARTIIND,EQ,AARTI INDUSTRIES LTD,404.95,419.5,384.1,391.8,19375432,7952321009.35,20251107,392.0,380.0,390.5,387.5,386.0,389.0,389.0,386.0,3.0,0.7682458386683738,Wide,Bullish,Above CPR,Cash Only,Chemicals,True,False,False,0.9666666666666667,60,180314843.275,False,False,Overlapping,True,Risk Off,False,None,9.56071428571428,382.13,,0.3137840866641765,44.10242032721529,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed
ABB,EQ,ABB INDIA LIMITED,5099.0,5151.0,4962.5,5016.5,1147124,5752631707.5,20251107,5280.5,5172.0,5228.0,5226.833333333333,5226.25,5227.416666666666,5227.416666666666,5226.25,1.1666666666660603,0.022315735781676747,Narrow,Bullish,Below CPR,Cash Only,Capital Goods,True,False,False,0.1,60,1195131745.0,True,True,Lower,True,Risk Off,True,Bearish Virgin,94.03571428571429,5203.21,,0.012406633751101287,4.81338708604046,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ACEINTEG,EQ,ACE INTEGRATED SOLU. LTD.,23.9,23.9,22.7,23.4,4431,102369.66,20251107,23.97,23.11,23.61,23.563333333333333,23.54,23.586666666666666,23.586666666666666,23.54,0.046666666666666856,0.197656360299309,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.18333333333333332,60,107012.735,False,False,Lower,True,Risk Off,True,None,0.9699999999999996,24.442600000000002,,0.04810996563573904,0.9566119396911031,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ADFFOODS,EQ,ADF FOODS LIMITED,222.6,233.7,217.0,232.49,368283,84273341.01,20251107,227.0,215.0,224.83,222.27666666666667,221.0,223.55333333333334,223.55333333333334,221.0,2.5533333333333417,1.135672878767665,Wide,Bullish,Above CPR,Cash Only,FMCG & Food Products,False,False,False,0.9333333333333333,60,17091250.755000003,False,False,Overlapping,True,Risk Off,False,None,7.213571428571432,219.53699999999998,,0.35396243852526754,4.930788402677086,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed
ADVANCE,EQ,ADVANCE AGROLIFE LIMITED,139.8,140.9,136.0,137.32,789678,109091483.92,20251107,143.0,123.7,138.75,135.15,133.35,136.95000000000002,136.95000000000002,133.35,3.6000000000000227,2.594594594594611,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8888888888888888,10,124549123.645,False,False,Higher,False,Risk Off,False,Bullish Virgin,,,,,0.8758912204869573,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend opposes; participation light
ADVANIHOTR,EQ,ADVANI HOT.& RES.(I) LTD,57.2,58.3,57.15,57.54,26689,1535425.89,20251107,58.68,57.55,58.18,58.13666666666666,58.114999999999995,58.15833333333333,58.15833333333333,58.114999999999995,0.043333333333336554,0.07448149421336638,Narrow,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.11666666666666667,60,1990269.5699999998,True,False,Lower,True,Risk Off,True,Bearish Virgin,1.432142857142858,59.4664,,0.03025768911055917,0.7714662943874483,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AEGISLOG,EQ,AEGIS LOGISTICS LIMITED,770.0,786.5,755.0,761.35,1503608,1158466309.7,20251107,771.75,749.7,766.6,762.6833333333334,760.725,764.6416666666668,764.6416666666668,760.725,3.9166666666667425,0.5109139925210986,Moderate,Bullish,Inside CPR,Cash Only,Oil Gas & Consumable Fuels,True,False,False,0.5,60,233283584.225,False,False,Lower,True,Risk Off,False,None,21.978571428571424,766.3690000000001,,0.1782038782363809,4.965914397914383,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AFCONS,EQ,AFCONS INFRASTRUCTURE LTD,443.05,444.0,433.6,442.05,1343776,588251535.85,20251107,446.95,440.0,443.75,443.56666666666666,443.475,443.6583333333333,443.6583333333333,443.475,0.18333333333328028,0.04131455399059837,Narrow,Bullish,Below CPR,Cash Only,Construction,True,False,False,0.05,60,260642975.075,True,True,Lower,True,Risk Off,True,Bearish Virgin,8.424999999999995,447.52,,0.021760633036591145,2.2569245753918006,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
