SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
DIL,EQ,DEBOCK INDUSTRIES LIMITED,1.95,1.97,1.7,1.9,271039,499664.2,20251113,1.94,1.88,1.91,1.91,1.91,1.91,1.91,1.91,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.058333333333333334,60,520658.53500000003,True,True,Inside,True,Neutral,False,None,0.11857142857142855,1.9944,,0.0,0.9596773440005165,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UNIINFO,EQ,UNIINFO TELECOM SERVI LTD,16.73,16.73,15.56,16.22,6573,105864.37,20251113,16.49,15.51,16.0,16.0,16.0,16.0,16.0,16.0,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Information Technology,False,False,False,0.022727272727272728,45,85357.9,True,True,Lower,True,Neutral,False,None,1.0371428571428571,,,0.0,1.2402410321715975,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
RAYMONDREL,EQ,RAYMOND REALTY LIMITED,570.15,579.9,560.1,561.5,160731,91326920.55,20251113,577.5,562.8,570.15,570.15,570.15,570.15,570.15,570.15,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,102560602.5,True,True,Lower,True,Neutral,False,None,23.93214285714286,616.687,,0.0,0.8904678631348719,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SNOWMAN,EQ,SNOWMAN LOGISTICS LTD.,46.6,47.35,46.36,46.94,208910,9800416.66,20251113,47.15,45.87,46.51,46.51,46.51,46.51,46.51,46.51,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,10426978.715,True,True,Higher,True,Neutral,False,None,1.5328571428571434,52.5652,,0.0,0.9399095296800939,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MAXESTATES,EQ,MAX ESTATES LIMITED,472.05,477.1,465.1,471.45,63447,29819543.75,20251113,476.9,468.1,472.5,472.5,472.5,472.5,472.5,472.5,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Real Estate & Infra,False,False,False,0.016666666666666666,60,35236503.4,True,True,Lower,True,Neutral,False,None,14.474999999999994,465.835,,0.0,0.8462685247594687,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NIVABUPA,EQ,NIVA BUPA HEALTH INS CO L,76.66,76.67,75.98,76.09,810010,61624866.08,20251113,76.95,75.95,76.45,76.45,76.45,76.45,76.45,76.45,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Financial Services,True,False,False,0.025,60,121083416.48,True,True,Higher,True,Neutral,False,None,1.759285714285715,79.04400000000001,,0.0,0.5089455506913195,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUVIDHAA,EQ,SUVIDHAA INFOSERVE LTD,3.87,3.95,3.82,3.88,83527,324819.48,20251113,3.94,3.8,3.87,3.8699999999999997,3.87,3.869999999999999,3.87,3.869999999999999,8.881784197001252e-16,2.2950346762277135e-14,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.125,17,346017.96,True,True,Higher,False,Neutral,False,None,0.12642857142857153,,,7.025140042825844e-15,0.9387358968303263,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NAVKARURB,EQ,NAVKAR URBANSTRUCTURE LTD,1.83,1.98,1.79,1.98,7559984,14111383.78,20251113,1.94,1.84,1.89,1.89,1.8900000000000001,1.8899999999999997,1.8900000000000001,1.8899999999999997,4.440892098500626e-16,2.3496783589950407e-14,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.3333333333333333,4,12328115.065,False,False,Lower,False,Neutral,False,None,,,,,1.1446505573315722,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SABTNL,EQ,SRI ADHIKARI BRO TELE N L,934.4,934.4,934.4,934.4,8751,8176934.4,20251113,889.95,889.95,889.95,889.9500000000002,889.95,889.9500000000003,889.9500000000003,889.95,2.2737367544323206e-13,2.554903932167336e-14,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.0625,17,1452843.2,True,True,Higher,False,Neutral,False,Bullish Virgin,29.314285714285713,,,7.75641193032468e-15,5.628229116535081,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VIVIDHA,EQ,VISAGAR POLYTEX LTD,0.79,0.79,0.77,0.77,223784,173459.95,20251113,0.79,0.77,0.78,0.7799999999999999,0.78,0.7799999999999998,0.78,0.7799999999999998,2.220446049250313e-16,2.846725704167068e-14,Narrow,Bearish,Below CPR,Cash Only,Diversified,False,False,True,0.13333333333333333,60,246380.155,True,True,Higher,True,Neutral,True,None,0.037857142857142874,0.7854000000000001,,5.865329186698938e-15,0.7040337725252264,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
