SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
UCOBANK,EQ,UCO BANK,28.51,29.2,28.51,29.12,5588904,161189948.59,20260128,28.82,28.2,28.51,28.51,28.509999999999998,28.510000000000005,28.510000000000005,28.509999999999998,7.105427357601002e-15,2.492257929709225e-14,Narrow,Bullish,Above CPR,Cash Only,Financial Services,True,True,False,0.016666666666666666,60,222437674.345,True,True,Lower,True,Risk On,True,None,0.7514285714285714,29.5746,30.2452,9.45589192076179e-15,0.7246521933150362,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
HONDAPOWER,EQ,HONDA I POWER PRODUCT LTD,2027.0,2044.9,2004.9,2023.3,3421,6920259.4,20260128,2027.3,1982.2,2004.8,2004.7666666666667,2004.75,2004.7833333333333,2004.7833333333333,2004.75,0.03333333333330302,0.0016626762436803182,Narrow,Bullish,Above CPR,Cash Only,Power & Utilities,False,True,False,0.016666666666666666,60,7911543.1,True,True,Lower,True,Risk On,True,None,70.87857142857145,2308.922,2518.377,0.00047028788336817706,0.8747041269357428,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SANSERA,EQ,SANSERA ENGINEERING LTD,1654.7,1697.2,1650.2,1670.7,113158,188938125.1,20260128,1670.0,1622.8,1646.5,1646.4333333333334,1646.4,1646.4666666666667,1646.4666666666667,1646.4,0.06666666666660603,0.0040489928130340745,Narrow,Bullish,Above CPR,Cash Only,Auto Ancillary,False,True,False,0.016666666666666666,60,197634322.3,True,True,Lower,True,Risk On,True,None,84.26428571428576,1719.46,1588.3880000000001,0.0007911615947550089,0.955998547727962,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JAYKAY,EQ,JAYKAY ENTERPRISES LTD,155.0,166.5,155.0,162.84,100823,16125524.45,20260128,155.99,150.61,153.31,153.30333333333334,153.3,153.30666666666667,153.30666666666667,153.3,0.006666666666660603,0.004348487813358949,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.02702702702702703,38,19125009.705,True,True,Lower,True,Risk On,True,None,9.254285714285714,,,0.0007203869507042949,0.8431642492596582,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TATACHEM,EQ,TATA CHEMICALS LTD,713.95,729.0,712.85,727.3,217857,156927444.2,20260128,718.1,703.1,710.65,710.6166666666667,710.6,710.6333333333333,710.6333333333333,710.6,0.03333333333330302,0.004690541523014567,Narrow,Bullish,Above CPR,Cash Only,Chemicals,True,True,False,0.016666666666666666,60,255419073.475,True,True,Lower,True,Risk On,True,None,22.821428571428573,767.3760000000001,843.06,0.0014606155451212589,0.6143920344905636,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
TAJGVK,EQ,TAJ GVK HOTELS & RESORTS,353.95,370.1,350.5,368.6,215596,77866265.5,20260128,361.2,344.45,352.85,352.8333333333333,352.825,352.84166666666664,352.84166666666664,352.825,0.01666666666665151,0.004723442444849514,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,58837126.675,True,True,Lower,True,Risk On,True,None,15.007142857142854,398.288,410.642,0.0011105822624137133,1.3234206002293705,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GATEWAY,EQ,GATEWAY DISTRIPARKS LTD,57.08,58.25,57.08,58.01,406855,23462437.74,20260128,58.35,55.8,57.08,57.076666666666675,57.075,57.07833333333335,57.07833333333335,57.075,0.0033333333333445125,0.0058397570661256355,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,36315787.425,True,True,Higher,True,Risk On,True,Bullish Virgin,1.4764285714285725,59.06139999999999,61.0167,0.002257700370915488,0.646067162620528,False,False,Long,1.0,None,None,0,No active J-Curve setup.,Long,54,Mixed,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: opposes SMA direction (0/20); Participation: light (0.65x) (4/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JKIL,EQ,JKUMAR INFR.LTD.,555.05,579.1,552.6,562.05,50903,28395890.55,20260128,564.85,548.85,556.9,556.8666666666667,556.85,556.8833333333333,556.8833333333333,556.85,0.03333333333330302,0.005985515053564916,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,54307707.3,True,True,Lower,True,Risk On,True,None,19.114285714285717,575.239,604.2465,0.0017438963627288571,0.5228703615333804,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
KPITTECH,EQ,KPIT TECHNOLOGIES LIMITED,1110.0,1117.4,1089.1,1105.8,735524,808824010.3,20260128,1116.3,1092.3,1104.4,1104.3333333333333,1104.3,1104.3666666666666,1104.3666666666666,1104.3,0.06666666666660603,0.0060364602197216614,Narrow,Bullish,Above CPR,Cash Only,Information Technology,True,True,False,0.016666666666666666,60,614378749.3499999,True,True,Lower,True,Risk On,True,None,39.34285714285717,1189.6860000000001,1195.548,0.0016945049624772764,1.3164908635849126,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SKFINDUS,EQ,SKF IND (INDUSTRIAL) LTD,2599.0,2708.9,2523.7,2680.9,77751,198378301.5,20260128,2633.9,2500.0,2567.2,2567.0333333333333,2566.95,2567.116666666667,2567.116666666667,2566.95,0.16666666666696983,0.0064921574737834935,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.04,26,39313025.25,True,True,Lower,True,Risk On,True,None,92.55714285714296,,,0.0018006894068047345,5.046121488704307,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
