SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
BDL,EQ,BHARAT DYNAMICS LIMITED,1495.0,1553.0,1494.0,1541.8,3329765,5118223606.5,20260105,1506.0,1477.0,1495.0,1492.6666666666667,1491.5,1493.8333333333335,1493.8333333333335,1491.5,2.333333333333485,0.15607580824973144,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.15,60,1457853047.75,False,False,Higher,True,Neutral,True,Bullish Virgin,45.107142857142875,1483.2680000000003,1503.871,0.0517286883082641,3.51079528516217,True,True,Long,0.5,None,Liftoff,95,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹1,493.83) with massive 3.5x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹1,493.83 with stop below Pivot (₹1,492.67).",Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.51x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CSBBANK,EQ,CSB BANK LIMITED,491.0,574.4,491.0,557.45,14192972,7602462764.9,20260105,489.9,473.3,483.15,482.1166666666666,481.6,482.6333333333332,482.6333333333332,481.6,1.0333333333331893,0.21387422815547746,Narrow,Bullish,Above CPR,Cash Only,Financial Services,False,True,False,0.2833333333333333,60,137487595.35,True,False,Higher,True,Neutral,False,Bullish Virgin,21.724999999999998,418.93799999999993,399.34,0.04756425009588904,55.29562682034354,True,True,No setup,0.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹482.63) with massive 55.3x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹482.63 with stop below Pivot (₹482.12).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
IDEAFORGE,EQ,IDEAFORGE TECHNO LTD,471.0,495.0,468.55,485.0,1113285,542116254.75,20260105,473.35,462.0,469.1,468.15000000000003,467.675,468.62500000000006,468.62500000000006,467.675,0.9500000000000455,0.2025154551268483,Narrow,Bullish,Above CPR,Cash Only,Automobile & Ancillary,False,True,False,0.25,60,77725720.35,False,False,Higher,True,Neutral,True,Bullish Virgin,20.132142857142846,463.527,477.93550000000005,0.047188220684763686,6.974734390480307,True,True,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹468.63) with massive 7.0x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹468.63 with stop below Pivot (₹468.15).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (6.97x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SSWL,EQ,STEEL STRIPS WHEELS LTD.,211.0,218.8,209.03,213.91,638558,137268462.09,20260105,213.9,207.71,210.88,210.83,210.805,210.85500000000002,210.85500000000002,210.805,0.05000000000001137,0.023710166919580507,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.06666666666666667,60,27477613.65,True,True,Higher,True,Neutral,True,Bullish Virgin,6.859999999999993,202.929,214.24470000000002,0.007288629737610994,4.995647141650527,True,False,Long,0.5,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹210.86) with massive 5.0x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹210.86 with stop below Pivot (₹210.83).,Long,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (5.00x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
APEX,EQ,APEX FROZEN FOODS LIMITED,296.9,313.65,290.6,310.45,1122601,344366225.85,20260105,301.9,287.65,295.95,295.1666666666667,294.775,295.5583333333334,295.5583333333334,294.775,0.7833333333334167,0.2646843498338965,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.25,60,83594967.375,False,False,Higher,True,Neutral,True,Bullish Virgin,15.49285714285713,274.0544,252.58419999999998,0.05056093437836719,4.119461214754736,True,True,Long,0.5,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹295.56) with massive 4.1x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹295.56 with stop below Pivot (₹295.17).,Long,82,Strong confirmation,CPR width: 0.2647% (12/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (4.12x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
DAVANGERE,EQ,DAVANGERE SUGAR COMPANY L,3.8,4.15,3.74,4.02,28436596,112304119.2,20260105,3.78,3.71,3.76,3.75,3.745,3.755,3.755,3.745,0.009999999999999787,0.26595744680850497,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.2,60,18564129.125,False,False,Higher,True,Neutral,True,Bullish Virgin,0.25571428571428584,3.7948000000000004,3.7209000000000003,0.039106145251395795,6.049522627418161,True,True,Long,0.5,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹3.75) with massive 6.0x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹3.75 with stop below Pivot (₹3.75).,Long,82,Strong confirmation,CPR width: 0.2660% (12/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (6.05x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
HEMIPROP,EQ,HEMISPHERE PROP IND LTD,137.99,147.5,137.24,141.06,2187561,314141128.71,20260105,138.8,135.99,137.94,137.57666666666668,137.395,137.75833333333335,137.75833333333335,137.395,0.36333333333334394,0.2633995456962041,Moderate,Bullish,Above CPR,Cash Only,Real Estate & Infra,False,False,False,0.35,60,34190321.99,False,False,Higher,True,Neutral,False,Bullish Virgin,4.384999999999998,136.6232,145.572,0.08285822881034073,9.188013169395717,True,False,No setup,0.0,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹137.76) with massive 9.2x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹137.76 with stop below Pivot (₹137.58).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MUTHOOTMF,EQ,MUTHOOT MICROFIN LIMITED,176.37,193.0,176.0,187.99,863942,161559309.71,20260105,179.09,172.0,176.37,175.82000000000002,175.54500000000002,176.09500000000003,176.09500000000003,175.54500000000002,0.5500000000000114,0.3118444179849245,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.38333333333333336,60,24498688.14,False,False,Higher,True,Neutral,False,Bullish Virgin,6.3999999999999995,175.7722,169.53460000000004,0.08593750000000179,6.594610649629667,True,True,No setup,0.0,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹176.10) with massive 6.6x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹176.10 with stop below Pivot (₹175.82).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
RMDRIP,EQ,R M DRIP & SPRINK SYS LTD,85.6,86.7,85.5,86.39,2526948,217884924.41,20260105,85.65,84.47,85.41,85.17666666666666,85.06,85.29333333333332,85.29333333333332,85.06,0.23333333333332007,0.2731920540139563,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.31666666666666665,60,26076180.04,False,False,Higher,True,Neutral,False,Bullish Virgin,1.3192857142857162,80.2002,288.832,0.1768633820609895,8.355707165534666,True,False,No setup,0.0,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹85.29) with massive 8.4x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹85.29 with stop below Pivot (₹85.18).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
TARC,EQ,TARC LIMITED,177.0,180.95,175.0,180.23,1161917,207483105.02,20260105,179.85,172.02,176.29,176.0533333333333,175.935,176.17166666666662,176.17166666666662,175.935,0.23666666666662195,0.13424849206796868,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.13333333333333333,60,68075712.59,False,False,Higher,True,Neutral,True,Bullish Virgin,6.700714285714282,149.326,154.1807,0.03531961766690874,3.0478286179626166,True,True,Long,0.5,None,Liftoff,91,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹176.17) with massive 3.0x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹176.17 with stop below Pivot (₹176.05).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (3.05x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
