SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
S&SPOWER,EQ,S&S POWER SWITCHGEARS LTD,266.0,276.0,258.15,267.25,5597,1492194.0,20260116,286.35,266.3,266.3,272.98333333333335,276.32500000000005,269.64166666666665,276.32500000000005,269.64166666666665,6.683333333333394,2.5097008386531705,Wide,Bearish,Below CPR,Cash Only,Power & Utilities,False,False,False,0.8333333333333334,60,956489.875,False,False,Lower,True,Risk Off,False,Bearish Virgin,19.134285714285706,279.0702,,0.34928574983823935,1.560072969930811,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
JTLIND,EQ,JTL INDUSTRIES LIMITED,69.1,78.24,69.1,72.07,58190511,4299113862.01,20260116,71.9,62.65,69.88,68.14333333333333,67.275,69.01166666666666,69.01166666666666,67.275,1.7366666666666504,2.485212745659202,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,45409777.93,False,False,Higher,True,Risk Off,False,Bullish Virgin,3.975714285714286,61.8006,67.14920000000001,0.43681878069229435,94.67374776941571,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
NDGL,EQ,NAGA DHUNSERI GROUP LTD,2749.9,2843.8,2708.4,2724.7,381,1046980.4,20260116,2970.0,2769.0,2775.2,2838.066666666667,2869.5,2806.633333333334,2869.5,2806.633333333334,62.86666666666588,2.2653022004419823,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,592074.6,False,False,Outside,True,Risk Off,False,None,116.7214285714286,3134.676,3506.402,0.5386043285804554,1.7683251401090336,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BEDMUTHA,EQ,BEDMUTHA INDUST LTD,112.98,114.43,108.0,108.8,9410,1048295.75,20260116,118.92,110.5,110.96,113.46,114.71000000000001,112.20999999999998,114.71000000000001,112.20999999999998,2.5000000000000284,2.25306416726751,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,1027438.025,False,False,Lower,True,Risk Off,False,Bearish Virgin,8.47857142857143,110.18779999999998,123.10979999999999,0.29486099410278344,1.0203007135150561,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RPEL,EQ,RAGHAV PRODUCTIVITY ENH L,850.0,854.25,810.6,820.4,48268,40181604.75,20260116,925.0,843.9,855.6,874.8333333333334,884.45,865.2166666666667,884.45,865.2166666666667,19.23333333333335,2.2479351721988485,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,39418644.675,False,False,Lower,True,Risk Off,False,Bearish Virgin,37.87500000000001,967.4060000000001,825.1135,0.5078107810781081,1.0193553096837924,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
LOKESHMACH,EQ,LOKESH MACHINES LTD,185.54,194.7,185.53,190.6,111326,20953120.64,20260116,186.9,170.0,184.61,180.50333333333333,178.45,182.55666666666667,182.55666666666667,178.45,4.106666666666683,2.224509325966461,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,8065730.155,False,False,Overlapping,True,Risk Off,False,Bullish Virgin,10.477142857142853,168.9862,182.02380000000002,0.3919643668757403,2.5977958891931214,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
ASTRON,EQ,ASTRON PAPER BORD MIL LTD,5.55,5.69,5.24,5.24,281653,1480347.51,20260116,5.9,5.48,5.51,5.63,5.69,5.569999999999999,5.69,5.569999999999999,0.120000000000001,2.1778584392014704,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,526862.71,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.3128571428571429,6.704200000000001,9.982999999999999,0.3835616438356196,2.809740529938056,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SGL,EQ,STL GLOBAL LIMITED,12.05,13.4,11.35,12.12,23450,284473.26,20260116,13.24,12.02,12.27,12.51,12.629999999999999,12.39,12.629999999999999,12.39,0.23999999999999844,1.955990220048887,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,141237.31,False,False,Outside,True,Risk Off,False,None,1.1057142857142859,13.214400000000001,,0.21705426356589003,2.014150935046837,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GLOBUSSPR,EQ,GLOBUS SPIRITS LTD,976.5,976.5,947.0,950.2,127317,121782285.1,20260116,1027.7,962.1,967.0,985.6,994.9000000000001,976.3,994.9000000000001,976.3,18.600000000000136,1.923474663909011,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,69029048.3,False,False,Lower,True,Risk Off,False,Bearish Virgin,62.55000000000003,1050.9759999999999,1077.955,0.29736211031175264,1.7642179357700922,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DAVANGERE,EQ,DAVANGERE SUGAR COMPANY L,5.1,5.34,4.98,5.1,152459097,782377355.57,20260116,5.07,4.72,5.04,4.9433333333333325,4.895,4.991666666666665,4.991666666666665,4.895,0.09666666666666579,1.9179894179894006,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,60,22488392.939999998,True,False,Higher,True,Risk Off,False,Bullish Virgin,0.2721428571428573,3.9182,3.8303999999999996,0.35520559930008405,34.790274149754346,True,True,No setup,0.0,None,Liftoff,88,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹4.99) with massive 34.8x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹4.99 with stop below Pivot (₹4.94).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
GTPL,EQ,GTPL HATHWAY LIMITED,86.65,87.58,81.05,81.7,199176,16630838.09,20260116,91.65,85.51,86.11,87.75666666666667,88.58000000000001,86.93333333333334,88.58000000000001,86.93333333333334,1.6466666666666754,1.912282739132128,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,1418866.8399999999,False,False,Lower,True,Risk Off,False,Bearish Virgin,4.675714285714286,99.62999999999998,105.28739999999999,0.3521743558407188,11.721211336505688,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BALKRISHNA,EQ,BALKRISHNA PAPER MILLS L,18.38,18.38,17.21,17.54,27867,490338.71,20260116,18.2,17.01,18.12,17.776666666666667,17.605,17.948333333333334,17.948333333333334,17.605,0.3433333333333337,1.8947755702722608,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,296842.24,False,False,Overlapping,True,Risk Off,False,None,1.0357142857142851,20.15,21.4806,0.33149425287356377,1.651849514408731,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
KSHITIJPOL,EQ,KSHITIJ POLYLINE LIMITED,2.33,2.44,1.98,2.2,292602,667679.01,20260116,2.46,2.33,2.33,2.3733333333333335,2.395,2.351666666666667,2.395,2.351666666666667,0.043333333333333,1.8597997138769529,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,453883.57,False,False,Lower,True,Risk Off,False,None,0.19,2.5624000000000002,2.7821999999999996,0.22807017543859473,1.4710358649906627,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ALLCARGO,EQ,ALLCARGO LOGISTICS LTD,10.41,10.55,10.01,10.08,7715572,79277740.34,20260116,11.0,10.37,10.41,10.593333333333332,10.684999999999999,10.501666666666665,10.684999999999999,10.501666666666665,0.18333333333333357,1.7611271213576714,Wide,Bearish,Below CPR,Cash Only,Logistics,False,False,False,0.9,60,58306406.835,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.4657142857142857,17.8462,25.3254,0.39366053169734205,1.3596745991284682,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SANGINITA,EQ,SANGINITA CHEMICALS LTD,11.28,11.81,10.85,11.34,95744,1081909.39,20260116,11.47,10.5,11.28,11.083333333333334,10.985,11.181666666666668,11.181666666666668,10.985,0.196666666666669,1.7434988179669237,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.85,60,319877.495,False,False,Overlapping,True,Risk Off,False,None,0.8578571428571428,10.3782,10.2341,0.22925339994449342,3.3822616686428657,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
UNIVCABLES,EQ,UNIVERSAL CABLES LTD,764.3,776.0,732.15,738.15,168916,127304799.75,20260116,800.1,750.25,755.45,768.6,775.175,762.0250000000001,775.175,762.0250000000001,13.149999999999864,1.7406843603150257,Wide,Bearish,Below CPR,Cash Only,Media & Entertainment,False,False,False,0.9333333333333333,60,79449318.925,False,False,Lower,True,Risk Off,False,Bearish Virgin,46.5107142857143,875.9830000000001,798.137,0.28273055363587196,1.6023397238958774,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NAVKARCORP,EQ,NAVKAR CORPORATION LTD.,102.55,104.69,100.13,100.98,633869,64441027.41,20260116,109.85,102.12,103.29,105.08666666666666,105.985,104.18833333333332,105.985,104.18833333333332,1.796666666666681,1.7394391196308268,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,25623929.84,False,False,Lower,True,Risk Off,False,Bearish Virgin,4.46,101.51979999999999,111.681,0.40284005979073567,2.514876828510704,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BESTAGRO,EQ,BEST AGROLIFE LIMITED,31.7,34.4,26.6,29.65,23124876,736287865.2,20260116,463.75,427.1,434.2,441.68333333333334,445.425,437.94166666666666,445.425,437.94166666666666,7.4833333333333485,1.723476124673733,Wide,Bearish,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.9333333333333333,60,27442769.549999997,False,False,Lower,True,Risk Off,False,Bearish Virgin,47.68571428571427,362.94399999999996,360.991,0.15693029758338364,26.82994017271118,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SECMARK,EQ,SECMARK CONSULTANCY LTD,114.99,114.99,107.99,108.01,2474,269900.02,20260116,115.84,106.71,108.5,110.35000000000001,111.275,109.42500000000001,111.275,109.42500000000001,1.8499999999999943,1.705069124423958,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.7,60,179566.48,False,False,Lower,True,Risk Off,False,None,9.299285714285714,116.95739999999999,,0.19894001075351347,1.50306460314865,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
HARIOMPIPE,EQ,HARIOM PIPE INDUSTRIES L,434.9,444.8,429.25,441.75,260061,114029477.75,20260116,437.95,410.0,434.5,427.48333333333335,423.975,430.9916666666667,430.9916666666667,423.975,7.0166666666666515,1.6148830072880669,Wide,Bullish,Above CPR,Cash Only,Building Materials,False,False,False,0.95,60,43300386.2,False,False,Higher,True,Risk Off,False,Bullish Virgin,17.0642857142857,375.775,430.4625,0.4111901772010599,2.6334517485204323,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
NGIL,EQ,NAKODA GROUP OF IND. LTD,29.95,29.95,28.15,28.24,41441,1194872.51,20260116,29.99,28.51,28.56,29.02,29.25,28.79,29.25,28.79,0.46000000000000085,1.6106442577030842,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,436825.505,False,False,Outside,True,Risk Off,False,None,1.8335714285714286,29.004,30.1077,0.2508765095442155,2.735354269206419,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PRABHA,EQ,PRABHA ENERGY LIMITED,167.0,167.4,155.0,157.62,25356,4086714.48,20260116,173.09,160.81,163.04,165.64666666666665,166.95,164.3433333333333,166.95,164.3433333333333,2.6066666666666833,1.598789663068378,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,3912723.41,False,False,Lower,True,Risk Off,False,Bearish Virgin,8.092857142857147,190.17100000000002,208.0702,0.3220947337452211,1.0444680218272826,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TEAMGTY,EQ,TEAM INDIA GUARANTY LTD,290.05,295.0,276.15,283.25,2581,734786.6,20260116,305.0,272.05,281.8,286.2833333333333,288.525,284.04166666666663,288.525,284.04166666666663,4.4833333333333485,1.590962857818789,Wide,Bearish,Below CPR,Cash Only,FMCG & Food Products,False,False,False,0.8333333333333334,43,570900.05,False,False,Outside,True,Risk Off,False,None,18.278571428571432,,,0.24527810342581816,1.2870669743328975,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
UNIINFO,EQ,UNIINFO TELECOM SERVI LTD,15.55,16.25,14.75,15.12,5693,88122.8,20260116,16.25,14.6,15.07,15.306666666666667,15.425,15.188333333333333,15.425,15.188333333333333,0.23666666666666814,1.5704490157045,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,False,False,0.9333333333333333,60,54286.26,False,False,Lower,True,Risk Off,False,None,0.8821428571428572,16.226799999999997,,0.26828609986504887,1.623298418421162,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
RUDRA,EQ,RUDRA GLOBAL INFRA PROD L,24.6,24.66,23.5,23.75,79365,1902143.23,20260116,26.3,24.5,24.82,25.206666666666667,25.4,25.013333333333335,25.4,25.013333333333335,0.38666666666666316,1.557883427343526,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8888888888888888,19,1631005.5,False,False,Higher,False,Risk Off,False,None,1.4014285714285715,,,0.2759089364593927,1.1662396172177225,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PREMIERPOL,EQ,PREMIER POLYFILM LTD,49.99,58.7,48.72,53.43,2137695,116903969.98,20260116,54.0,48.6,50.13,50.91,51.3,50.519999999999996,51.3,50.519999999999996,0.7800000000000011,1.5559545182525456,Wide,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,60,2680188.755,False,False,Higher,True,Risk Off,False,Bullish Virgin,3.3892857142857156,42.59839999999999,44.3549,0.2301369863013701,43.61781227606114,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
VIVIMEDLAB,EQ,VIVIMED LABS LIMITED,8.58,8.58,8.58,8.58,27211,233470.38,20260116,9.45,9.03,9.03,9.17,9.239999999999998,9.100000000000001,9.239999999999998,9.100000000000001,0.13999999999999702,1.5503875968991918,Wide,Bearish,Below CPR,Cash Only,Healthcare & Pharma,False,False,False,0.8571428571428571,15,195696.2,False,False,Lower,False,Risk Off,False,Bearish Virgin,0.8885714285714286,,,0.15755627009645967,1.193024596287511,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NACLIND,EQ,NACL INDUSTRIES LIMITED,184.0,188.64,176.5,178.77,159593,28836303.73,20260116,184.55,175.99,184.5,181.67999999999998,180.27,183.08999999999995,183.08999999999995,180.27,2.8199999999999363,1.528455284552811,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.8695652173913043,24,27772312.495,False,False,Higher,True,Risk Off,False,Bullish Virgin,9.211428571428572,,,0.30614143920594844,1.0383112221998638,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
