SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
AETHER,EQ,AETHER INDUSTRIES LIMITED,950.0,997.25,949.85,992.5,239266,236151413.05,20260127,980.0,949.4,968.35,965.9166666666666,964.7,967.1333333333332,967.1333333333332,964.7,2.4333333333331666,0.25128655272713035,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.23333333333333334,60,146428317.575,True,False,Lower,True,Risk Off,True,None,36.76428571428573,901.9909999999999,824.5635000000001,0.06618742309435462,1.6127441533229678,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
NRBBEARING,EQ,NRB BEARING LIMITED,234.2,243.55,234.0,237.95,348470,83179823.6,20260127,241.0,233.9,236.55,237.15,237.45,236.85000000000002,237.45,236.85000000000002,0.5999999999999659,0.25364616360176107,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.31666666666666665,60,50416942.725,True,False,Lower,True,Risk Off,False,None,9.617857142857144,275.015,276.4615,0.06238395841069084,1.6498387070732479,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MANYAVAR,EQ,VEDANT FASHIONS LIMITED,484.5,497.45,477.35,493.05,137165,67161651.8,20260127,493.7,479.0,484.5,485.73333333333335,486.35,485.1166666666667,486.35,485.1166666666667,1.2333333333333485,0.25455796353629484,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.38333333333333336,60,63070639.099999994,False,False,Lower,True,Risk Off,False,None,15.08928571428571,576.957,634.934,0.08173570019723969,1.064863980425402,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
CEIGALL,EQ,CEIGALL INDIA LIMITED,275.85,277.35,272.6,275.35,233812,64437094.45,20260127,280.3,271.5,274.85,275.55,275.9,275.20000000000005,275.9,275.20000000000005,0.6999999999999318,0.25468437329449944,Moderate,Bearish,Inside CPR,Cash Only,Diversified,False,False,False,0.45,60,41686458.075,False,False,Lower,True,Risk Off,False,None,7.228571428571423,253.0764,257.10970000000003,0.09683794466402225,1.5457560422636123,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
PAISALO,EQ,PAISALO DIGITAL LIMITED,32.73,32.99,31.5,32.27,3272739,105104301.02,20260127,33.25,31.8,32.65,32.56666666666666,32.525,32.60833333333333,32.60833333333333,32.525,0.0833333333333286,0.2552322613578211,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.35,60,140569946.32999998,False,False,Overlapping,True,Risk Off,False,None,1.2435714285714288,35.4972,36.611399999999996,0.06701129618992534,0.7477010823726051,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
TNTELE,EQ,TAMILNADU TELECOMMUNICATI,9.12,9.14,8.69,8.73,26634,235660.85,20260127,9.54,8.81,9.14,9.163333333333334,9.175,9.151666666666667,9.175,9.151666666666667,0.023333333333333428,0.2552881108679806,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.16666666666666666,60,265089.595,False,False,Outside,True,Risk Off,True,Bearish Virgin,0.5171428571428569,10.0186,,0.04511970534070002,0.8889856653936192,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SANGAMIND,EQ,SANGAM (INDIA) LTD,421.0,441.7,412.6,428.75,18712,7997359.4,20260127,429.55,419.0,422.65,423.7333333333333,424.275,423.1916666666666,424.275,423.1916666666666,1.0833333333333712,0.2563192554911561,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.35,60,8902282.45,True,False,Lower,True,Risk Off,False,None,20.953571428571422,448.099,435.3085,0.05170160786319142,0.8983493216394186,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
APOLSINHOT,EQ,APOLLO SINDOORI HOTEL LTD,1297.0,1303.9,1262.1,1300.4,1459,1884271.0,20260127,1287.0,1263.2,1270.2,1273.4666666666665,1275.1,1271.833333333333,1275.1,1271.833333333333,3.266666666666879,0.25717734739937637,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.2833333333333333,60,896942.25,False,False,Overlapping,True,Risk Off,False,None,44.74285714285715,1256.68,1303.6760000000002,0.07300979140060074,2.1007718166916542,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
OMAXE,EQ,OMAXE LIMITED,73.99,81.93,73.63,79.34,1013011,78506296.69,20260127,78.5,72.12,75.02,75.21333333333332,75.31,75.11666666666665,75.31,75.11666666666665,0.19333333333335645,0.2577090553630451,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.21666666666666667,60,13334223.945,True,False,Higher,True,Risk Off,True,None,5.069285714285715,72.84859999999999,77.8803,0.038138180451838664,5.8875789857600145,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
GABRIEL,EQ,GABRIEL INDIA LTD,900.1,900.1,874.7,886.3,177305,156737708.6,20260127,920.3,888.1,900.7,903.0333333333334,904.2,901.8666666666668,904.2,901.8666666666668,2.3333333333332575,0.2590577698826754,Moderate,Bearish,Below CPR,Cash Only,Automobile and Auto Components,True,False,False,0.23333333333333334,60,292092003.9,True,False,Lower,True,Risk Off,True,Bearish Virgin,34.53571428571429,1000.0079999999999,1130.588,0.06756290934160414,0.5366039005082125,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,66,Confirmed,CPR width: 0.2591% (12/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: light (0.54x) (4/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
