SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
NPST,EQ,NETWORK PEOPLE SRV TECH L,1225.0,1226.8,1133.3,1138.7,63553,74875113.6,20260223,1220.0,1133.0,1217.1,1190.0333333333333,1176.5,1203.5666666666666,1203.5666666666666,1176.5,27.066666666666606,2.223865472571408,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,18686010.1,False,False,Outside,True,Risk Off,False,None,100.30714285714289,1335.846,1551.595,0.2698378788957718,4.007014509748124,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VAKRANGEE,EQ,VAKRANGEE LIMITED,7.0,7.19,6.78,6.88,2519802,17587350.53,20260223,7.49,6.9,6.97,7.12,7.195,7.045,7.195,7.045,0.15000000000000036,2.15208034433286,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,14977197.55,False,False,Higher,True,Risk Off,False,None,0.2721428571428571,7.328,7.7982,0.5511811023622062,1.1742751253220933,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TIL,EQ,TIL LTD,250.23,250.23,235.2,241.56,54435,13238526.26,20260223,269.2,247.0,250.23,255.4766666666667,258.1,252.85333333333335,258.1,252.85333333333335,5.24666666666667,2.096737668012097,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9333333333333333,60,3755518.55,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,17.47214285714286,253.63299999999998,274.4825,0.3002875325347834,3.525086105619156,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
IXIGO,EQ,LE TRAVENUES TECHNOLOGY L,189.54,189.54,178.0,179.25,2781863,504620649.13,20260223,198.91,185.81,186.74,190.48666666666668,192.36,188.61333333333334,192.36,188.61333333333334,3.7466666666666697,2.00635464638892,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,322175544.955,False,False,Lower,True,Risk Off,False,Bearish Virgin,9.589999999999998,226.8014,256.09069999999997,0.39068474104970496,1.5662909771766913,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DEEDEV,EQ,DEE DEVELOPMENT ENG LTD,241.26,276.61,241.1,256.52,56149617,14716157200.68,20260223,241.89,205.28,230.51,225.89333333333332,223.58499999999998,228.20166666666665,228.20166666666665,223.58499999999998,4.616666666666674,2.002805373591894,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,22474979.625,False,False,Higher,True,Risk Off,False,Bullish Virgin,13.840000000000002,210.4002,226.65689999999998,0.33357418111753423,654.7795569216228,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
AURUM,EQ,AURUM PROPTECH LIMITED,187.34,188.99,184.45,188.35,70787,13239666.11,20260223,188.39,175.3,187.34,183.67666666666665,181.845,185.5083333333333,185.5083333333333,181.845,3.6633333333332985,1.9554464253940955,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,1.0,60,12395252.895,False,False,Higher,True,Risk Off,False,Bullish Virgin,5.66857142857143,181.97719999999998,175.6386,0.6462533602150474,1.0681239198710193,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
PATINTLOG,EQ,PATEL INT. LOG. LTD,11.0,11.19,10.27,10.4,212830,2255646.43,20260223,11.66,10.79,10.91,11.12,11.225,11.014999999999999,11.225,11.014999999999999,0.21000000000000085,1.9248395967002827,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,734096.565,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.6350000000000003,12.892999999999999,13.4703,0.330708661417324,3.0726835372128467,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
PAUSHAKLTD,EQ,PAUSHAK LIMITED,506.9,511.6,481.05,487.35,10875,5328989.3,20260223,529.0,495.0,498.45,507.48333333333335,512.0,502.9666666666667,512.0,502.9666666666667,9.033333333333303,1.8122847493897687,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9649122807017544,58,4998585.25,False,False,Lower,True,Risk Off,False,Bearish Virgin,26.52857142857141,542.606,,0.3405133728235496,1.0660995128571629,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MVGJL,EQ,MANOJ VAIBHAV GEM N JEW L,159.01,161.79,158.15,159.55,77244,12341670.3,20260223,167.79,158.1,158.64,161.51,162.945,160.075,162.945,160.075,2.8700000000000045,1.8091275844679808,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,9488544.705,False,False,Lower,True,Risk Off,False,Bearish Virgin,7.21928571428571,176.1058,183.7681,0.3975462550707439,1.3006915900914229,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BAJAJCON,EQ,BAJAJ CONSUMER CARE LTD,388.7,401.2,372.55,399.1,1854477,731086843.25,20260223,385.0,360.6,383.0,376.2,372.8,379.59999999999997,379.59999999999997,372.8,6.7999999999999545,1.7754569190600404,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,161054815.0,False,False,Higher,True,Risk Off,False,Bullish Virgin,19.203571428571422,306.394,286.6609,0.3541007997024341,4.539366570630006,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SUKHJITS,EQ,SUKHJIT STARCH & CHEM LTD,174.5,178.8,169.55,177.68,25130,4421803.75,20260223,172.11,160.4,170.79,167.76666666666665,166.255,169.2783333333333,169.2783333333333,166.255,3.023333333333312,1.770205125202478,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,1979927.895,False,False,Higher,True,Risk Off,False,Bullish Virgin,9.373571428571427,171.285,164.8844,0.32253803754222643,2.2333155470795565,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
VIKRAMSOLR,EQ,VIKRAM SOLAR LIMITED,183.93,194.94,183.0,187.06,11461325,2162643103.3,20260223,204.91,190.0,192.36,195.75666666666666,197.45499999999998,194.05833333333334,197.45499999999998,194.05833333333334,3.396666666666647,1.765786372773262,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,212202443.335,False,False,Lower,True,Risk Off,False,Bearish Virgin,10.142142857142854,224.72420000000002,265.42460000000005,0.334906214052631,10.191414713759332,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
NIBE,EQ,NIBE LIMITED,1086.1,1086.1,1015.5,1019.2,44947,46393104.8,20260223,1120.6,1054.9,1059.8,1078.4333333333334,1087.75,1069.1166666666668,1087.75,1069.1166666666668,18.633333333333212,1.7581933698181933,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,40952008.15,False,False,Lower,True,Risk Off,False,Bearish Virgin,63.2285714285714,1106.23,1157.138,0.29469799668624613,1.1328651974787225,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VISASTEEL,EQ,VISA STEEL LIMITED,39.49,39.49,37.53,37.84,29186,1108822.24,20260223,42.07,39.0,39.5,40.19,40.535,39.845,40.535,39.845,0.6899999999999977,1.746835443037969,Wide,Bearish,Below CPR,Cash Only,Metals & Mining,False,False,False,0.7878787878787878,34,827513.865,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,2.2842857142857134,,,0.30206378986866705,1.3399440020258755,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AROGRANITE,EQ,ARO GRANITE IND. LTD.,28.35,29.4,27.56,28.23,104135,2935218.4,20260223,31.0,27.9,28.7,29.2,29.45,28.95,29.45,28.95,0.5,1.7421602787456445,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,426958.19,False,False,Higher,True,Risk Off,False,None,1.8314285714285714,29.583199999999998,32.052,0.27301092043681746,6.874720918223866,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
INSPIRISYS,EQ,INSPIRISYS SOLUTIONS LTD,91.49,92.51,87.3,87.77,18110,1641619.48,20260223,95.5,87.5,89.22,90.74000000000001,91.5,89.98000000000002,91.5,89.98000000000002,1.5199999999999818,1.703653889262477,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,615679.505,False,False,Lower,True,Risk Off,False,None,6.913571428571429,87.99560000000001,,0.21985742328752705,2.666353949852529,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
AIROLAM,EQ,AIRO LAM LIMITED,94.15,97.99,92.0,92.67,3272,303240.86,20260223,97.0,92.21,92.26,93.82333333333332,94.60499999999999,93.04166666666666,94.60499999999999,93.04166666666666,1.5633333333333326,1.6944865958523003,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,193447.805,False,False,Outside,True,Risk Off,False,None,4.627857142857141,96.6682,100.8066,0.3378093327159541,1.567559063283246,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
OSIAHYPER,EQ,OSIA HYPER RETAIL LIMITED,11.52,11.52,10.44,10.44,2906580,31006696.89,20260223,10.98,10.43,10.98,10.796666666666667,10.705,10.888333333333334,10.888333333333334,10.705,0.18333333333333357,1.6697024893746228,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.7692307692307693,53,4085484.41,False,False,Inside,True,Risk Off,False,None,0.8242857142857144,14.6368,,0.22241478913922613,7.589478695379479,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
UGROCAP,EQ,UGRO CAPITAL LIMITED,117.75,119.78,112.71,116.67,793634,92560476.78,20260223,124.53,116.72,117.75,119.66666666666667,120.625,118.70833333333334,120.625,118.70833333333334,1.9166666666666572,1.627742392073594,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,41615334.11,False,False,Lower,True,Risk Off,False,Bearish Virgin,7.132857142857145,155.7636,166.48590000000002,0.2687095266706709,2.2241916053188215,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GAEL,EQ,GUJARAT AMBUJA EXPORTS LT,147.9,149.11,144.5,146.22,1704622,249854848.71,20260223,148.15,138.9,147.11,144.72,143.525,145.915,145.915,143.525,2.3899999999999864,1.6246346271497423,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.95,60,119800402.0,False,False,Higher,True,Risk Off,False,Bullish Virgin,5.167142857142861,133.2428,120.78,0.46253801492949664,2.085592740415011,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
SURYALAXMI,EQ,SURYALAKSHMI COT MIL LTD,59.89,62.9,59.0,62.25,14997,928524.13,20260223,59.77,55.56,59.09,58.14000000000001,57.665000000000006,58.61500000000001,58.61500000000001,57.665000000000006,0.9500000000000028,1.607717041800648,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,305227.605,False,False,Higher,True,Risk Off,False,Bullish Virgin,3.285714285714285,57.73,59.288999999999994,0.28913043478260964,3.0420712766133984,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
LEXUS,EQ,LEXUS GRANITO (INDIA) LTD,38.0,38.89,36.79,37.86,280438,10739684.67,20260223,37.9,35.21,37.44,36.85,36.555,37.145,37.145,36.555,0.5900000000000034,1.5758547008547101,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8666666666666667,60,286665.8,False,False,Outside,True,Risk Off,False,None,3.5107142857142866,27.908,28.321399999999997,0.16805696846388699,37.46412955434516,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Breakout,Confirmed,Wide CPR + close above CPR + trend aligned + participation confirmed
