SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
ZENTEC,EQ,ZEN TECHNOLOGIES LIMITED,1314.0,1328.9,1305.7,1325.0,268450,353939205.3,20260224,1333.4,1304.0,1323.7,1320.3666666666668,1318.7,1322.0333333333335,1322.0333333333335,1318.7,3.333333333333485,0.2518193951298243,Moderate,Bullish,Above CPR,Cash Only,Capital Goods,True,False,False,0.36666666666666664,60,427057713.45000005,False,False,Lower,True,Risk Off,False,None,34.321428571428605,1339.0420000000001,1366.567,0.097121054457167,0.8287854174104251,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
IVP,EQ,IVP LTD,137.05,140.0,136.0,137.92,2459,337920.47,20260224,142.48,138.68,140.05,140.40333333333334,140.57999999999998,140.2266666666667,140.57999999999998,140.2266666666667,0.3533333333332962,0.2522908485064593,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.21666666666666667,60,566396.05,False,False,Higher,True,Risk Off,True,None,4.5621428571428515,143.794,153.207,0.07744898491727184,0.5966151600103848,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
GANGESSECU,EQ,GANGES SECURITIES LIMITED,126.85,129.0,122.11,123.0,3027,374059.68,20260224,129.99,125.18,128.07,127.74666666666667,127.58500000000001,127.90833333333333,127.90833333333333,127.58500000000001,0.3233333333333235,0.25246609926862146,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.18333333333333332,60,318870.605,True,True,Lower,True,Risk Off,True,Bearish Virgin,7.0221428571428595,130.7682,141.3504,0.04604482419557041,1.1730767092814969,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
GTPL,EQ,GTPL HATHWAY LIMITED,73.5,73.5,68.64,68.83,77958,5420689.78,20260224,71.6,68.75,69.91,70.08666666666666,70.175,69.99833333333332,70.175,69.99833333333332,0.17666666666667652,0.25270585991514305,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.36666666666666664,60,1785101.54,False,False,Lower,True,Risk Off,False,None,3.7742857142857136,86.7692,95.27160000000002,0.046807973757257225,3.036628258132588,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
WALCHANNAG,EQ,WALCHANDNAGAR INDUSTRIES,174.0,174.0,165.0,169.28,465435,78672660.58,20260224,175.43,171.39,174.07,173.63,173.41,173.85,173.85,173.41,0.4399999999999977,0.25277187338426943,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.11666666666666667,60,120793706.37,False,False,Higher,True,Risk Off,True,None,7.656428571428569,176.59720000000002,173.55450000000002,0.05746804739248036,0.6512976788626706,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
HMAAGRO,EQ,HMA AGRO INDUSTRIES LTD,27.67,27.91,26.51,26.74,188892,5071873.52,20260224,28.73,26.82,27.67,27.74,27.775,27.705,27.775,27.705,0.07000000000000028,0.2529815684857256,Moderate,Bearish,Below CPR,Cash Only,Chemicals & Fertilizers,False,False,False,0.26666666666666666,60,5076548.664999999,True,True,Overlapping,True,Risk Off,False,None,1.5042857142857144,27.872600000000002,29.184299999999997,0.04653371320038005,0.9990790701895105,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
TATACONSUM,EQ,TATA CONSUMER PRODUCT LTD,1161.0,1182.4,1160.7,1178.0,625615,734528273.5,20260224,1179.5,1155.2,1171.8,1168.8333333333333,1167.35,1170.3166666666666,1170.3166666666666,1167.35,2.966666666666697,0.25317175854810525,Moderate,Bullish,Above CPR,Cash Only,Fast Moving Consumer Goods,True,False,False,0.36666666666666664,60,954973985.25,False,False,Higher,True,Risk Off,False,None,20.157142857142862,1168.1960000000001,1162.495,0.14717694306638465,0.7691605057782908,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
TEAMLEASE,EQ,TEAMLEASE SERVICES LTD.,1308.7,1308.7,1248.0,1259.5,37554,47572538.6,20260224,1320.0,1291.7,1300.9,1304.2,1305.85,1302.5500000000002,1305.85,1302.5500000000002,3.299999999999727,0.25367053578289855,Moderate,Bearish,Below CPR,Cash Only,FMCG & Food Products,False,False,False,0.35,60,26318406.25,False,False,Lower,True,Risk Off,False,Bearish Virgin,43.299999999999955,1476.6680000000001,1591.8819999999998,0.0762124711316335,1.8075767258893194,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SSWL,EQ,STEEL STRIPS WHEELS LTD.,217.71,217.71,210.01,213.57,136957,29200328.1,20260224,221.88,215.2,217.71,218.26333333333332,218.54,217.98666666666665,218.54,217.98666666666665,0.5533333333333417,0.2541607336977363,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.31666666666666665,60,27956323.75,True,False,Lower,True,Risk Off,False,Bearish Virgin,7.993571428571433,204.215,207.64770000000001,0.06922229172251612,1.0444981379212994,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
INDOSTAR,EQ,INDOSTAR CAPITAL FIN LTD,230.7,230.86,220.0,224.06,86489,19367866.22,20260224,233.41,229.33,230.49,231.07666666666668,231.37,230.78333333333336,231.37,230.78333333333336,0.5866666666666447,0.2545302037687729,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.2833333333333333,60,20392502.075,False,False,Lower,True,Risk Off,False,Bearish Virgin,12.783571428571431,230.7014,237.0095,0.04589223519770366,0.9497542846271845,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
