SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
KRISHNADEF,EQ,KRISHNA DEF AND ALD IND L,1106.0,1107.7,1030.0,1037.0,126562,134143754.7,20260223,1149.5,1065.2,1103.2,1105.9666666666665,1107.35,1104.583333333333,1107.35,1104.583333333333,2.766666666666879,0.25078559342520657,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.1891891891891892,38,132945984.775,False,False,Lower,True,Risk Off,True,Bearish Virgin,68.37857142857145,,,0.04046101883770636,1.009009447912452,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,82,Strong confirmation,CPR width: 0.2508% (12/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.01x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
KPITTECH,EQ,KPIT TECHNOLOGIES LIMITED,835.4,841.9,801.4,812.7,2364931,1925388670.3,20260223,846.4,830.7,835.4,837.5,838.55,836.45,838.55,836.45,2.099999999999909,0.25137658606654406,Moderate,Bearish,Below CPR,Cash Only,Information Technology,True,False,False,0.35,60,823773484.65,False,False,Lower,True,Risk Off,False,Bearish Virgin,33.36428571428569,1086.1,1137.411,0.06294155427103136,2.3372792474839703,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ADANIPORTS,EQ,ADANI PORT & SEZ LTD,1511.0,1564.5,1510.8,1555.8,3113728,4827805577.3,20260223,1529.2,1505.2,1511.5,1515.3,1517.2,1513.3999999999999,1517.2,1513.3999999999999,3.800000000000182,0.2514058881905512,Moderate,Bearish,Above CPR,Cash Only,Services,True,False,False,0.43333333333333335,60,2337768627.0,False,False,Lower,True,Risk Off,False,None,38.178571428571445,1479.226,1470.9969999999998,0.09953227315248367,2.0651340434384227,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AKASH,EQ,AKASH INFRA-PROJECTS LTD,29.47,29.47,26.21,27.33,30534,837683.99,20260223,31.2,24.23,27.82,27.75,27.715,27.785,27.785,27.715,0.07000000000000028,0.2516175413371685,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.16666666666666666,60,220830.185,False,False,Higher,True,Risk Off,True,None,2.108571428571428,25.660999999999998,26.4846,0.03319783197831992,3.7933400725992237,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SHRIRAMFIN,EQ,SHRIRAM FINANCE LIMITED,1072.8,1077.5,1056.9,1064.7,2423932,2584544923.7,20260223,1066.0,1044.6,1059.3,1056.6333333333332,1055.3,1057.9666666666665,1057.9666666666665,1055.3,2.666666666666515,0.25173856949556456,Moderate,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,0.4,60,5447190413.725,False,False,Overlapping,True,Risk Off,False,None,28.485714285714284,989.2779999999999,875.5419999999999,0.09361417586091077,0.47447302689985965,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ACE,EQ,ACTION CONST EQUIP LTD,869.0,885.95,866.9,877.35,137746,120721482.05,20260223,873.6,861.25,864.15,866.3333333333334,867.425,865.2416666666668,867.425,865.2416666666668,2.1833333333331666,0.2526567532642674,Moderate,Bearish,Above CPR,Cash Only,Capital Goods,True,False,False,0.25,60,150676595.95,False,False,Lower,True,Risk Off,True,None,27.189285714285727,901.386,967.905,0.08030123910853623,0.8011959739922702,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
LYPSAGEMS,EQ,LYPSA GEMS & JEWEL LTD,5.12,5.39,4.81,4.93,61393,309810.32,20260223,5.43,5.15,5.27,5.283333333333333,5.29,5.276666666666666,5.29,5.276666666666666,0.013333333333333641,0.2530044275774885,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.15,60,196152.535,True,True,Lower,True,Risk Off,True,None,0.5592857142857144,5.1446000000000005,5.368399999999999,0.023839931885909445,1.5794357182281635,False,False,Short,0.5,None,None,0,No active J-Curve setup.,Short,82,Strong confirmation,CPR width: 0.2530% (12/20); Price location: Below CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (1.58x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ANTELOPUS,EQ,ANTELOPUS SELAN ENRGY LTD,612.3,614.55,582.6,589.85,225439,134698050.95,20260223,626.9,593.05,612.3,610.7499999999999,609.9749999999999,611.5249999999999,611.5249999999999,609.9749999999999,1.5499999999999545,0.2531438837171247,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.15,60,52575981.575,True,False,Lower,True,Risk Off,True,None,38.57857142857143,479.908,489.92150000000004,0.0401777448620614,2.561969304516974,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
KSOLVES,EQ,KSOLVES INDIA LIMITED,322.9,326.45,310.0,313.25,50263,15739963.0,20260223,329.95,312.8,322.6,321.78333333333336,321.375,322.1916666666667,322.1916666666667,321.375,0.8166666666667197,0.2531514775780284,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.3333333333333333,60,9856224.825,False,False,Lower,True,Risk Off,False,Bearish Virgin,20.982142857142858,286.57399999999996,299.2645,0.03892198581560537,1.596956571046968,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
RAINBOW,EQ,RAINBOW CHILDRENS MED LTD,1197.0,1225.6,1191.0,1217.1,68880,83470146.9,20260223,1212.9,1190.2,1197.0,1200.0333333333335,1201.5500000000002,1198.5166666666669,1201.5500000000002,1198.5166666666669,3.033333333333303,0.2534113060428824,Moderate,Bearish,Above CPR,Cash Only,Healthcare,True,False,False,0.31666666666666665,60,112174451.3,True,False,Lower,True,Risk Off,False,None,39.59285714285714,1250.424,1299.143,0.07661314570930226,0.7441101421282371,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
