SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
GATECH,EQ,GACM TECHNOLOGIES LIMITED,0.53,0.53,0.51,0.52,4317548,2273799.62,20260210,0.53,0.51,0.52,0.52,0.52,0.52,0.52,0.52,0.0,0.0,Narrow,Neutral,Inside CPR,Cash Only,Information Technology,False,False,False,0.08333333333333333,60,4269004.795,True,True,Inside,True,Risk On,False,None,0.029285714285714297,0.5302,0.6009,0.0,0.532629905373531,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FILATFASH,EQ,FILATEX FASHIONS LIMITED,0.3,0.35,0.3,0.33,131017405,42948487.97,20260210,0.31,0.29,0.3,0.3,0.3,0.3,0.3,0.3,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.11666666666666667,60,21129146.4,True,True,Inside,True,Risk On,False,None,0.021428571428571432,0.3328,0.418,0.0,2.032665549139269,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MITTAL,EQ,MITTAL LIFE STYLE LIMITED,1.03,1.05,1.03,1.04,444137,463054.32,20260210,1.04,1.02,1.03,1.03,1.03,1.03,1.03,1.03,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.058333333333333334,60,787280.045,True,True,Lower,True,Risk On,False,None,0.050000000000000044,1.1362,1.3130000000000002,0.0,0.5881697661979988,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FEDERALBNK,EQ,FEDERAL BANK LTD,286.5,288.1,281.1,282.25,5142766,1467385421.95,20260210,288.7,284.6,286.65,286.65,286.65,286.65,286.65,286.65,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Financial Services,True,False,False,0.016666666666666666,60,1821419340.6,True,True,Lower,True,Risk On,False,None,7.3678571428571376,268.0814,244.71630000000002,0.0,0.8056274517578274,True,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
FCSSOFT,EQ,FCS SOFTWARE SOLN. LTD.,1.79,1.81,1.76,1.78,1794682,3187288.73,20260210,1.83,1.75,1.79,1.79,1.79,1.79,1.79,1.79,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Information Technology,False,False,False,0.058333333333333334,60,3640735.56,True,True,Lower,True,Risk On,False,Bearish Virgin,0.09214285714285711,1.8152,2.0144,0.0,0.8754518633591724,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
BLUECHIP,EQ,BLUE CHIP INDIA LIMITED,2.39,2.39,2.39,2.39,103011,246196.29,20260210,2.35,2.35,2.35,2.35,2.35,2.35,2.35,2.35,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,1.0,2,222098.945,False,False,Unknown,False,Risk On,False,None,,,,,1.1084982416282978,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
GLFL,EQ,GUJARAT LEASE FINANCING L,5.25,5.25,5.25,5.25,3040,15960.0,20260210,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.06666666666666667,31,74044.69,True,True,Lower,True,Risk On,False,Bearish Virgin,0.8021428571428572,,,0.0,0.21554550366812258,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PRAXIS,EQ,PRAXIS HOME RETAIL LTD,8.73,8.73,8.73,8.73,94915,828607.95,20260210,8.32,8.32,8.32,8.32,8.32,8.32,8.32,8.32,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.031914893617021274,48,929051.9099999999,True,True,Higher,True,Risk On,False,Bullish Virgin,0.47857142857142865,,,0.0,0.8918855244590155,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DHANBANK,EQ,DHANLAXMI BANK LIMITED,24.24,24.43,24.2,24.26,322756,7841274.81,20260210,24.3,24.1,24.2,24.200000000000003,24.200000000000003,24.200000000000003,24.200000000000003,24.200000000000003,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Financial Services,False,False,False,0.016666666666666666,60,12435179.455,True,True,Higher,True,Risk On,False,Bullish Virgin,0.6564285714285713,25.023399999999995,25.6188,0.0,0.6305719059685254,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
UEL,EQ,UJAAS ENERGY LIMITED,199.86,199.86,199.86,199.86,6568,1312680.48,20260210,190.35,190.35,190.35,190.35,190.35,190.35,190.35,190.35,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.4166666666666667,7,1312680.48,True,False,Higher,False,Risk On,False,Bullish Virgin,,,,,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
INVENTURE,EQ,INVENTURE GRO & SEC LTD,1.15,1.16,1.14,1.15,640556,738718.46,20260210,1.17,1.13,1.15,1.15,1.15,1.15,1.15,1.15,0.0,0.0,Narrow,Neutral,Inside CPR,Cash Only,Diversified,False,False,False,0.08333333333333333,60,1092026.92,True,True,Higher,True,Risk On,False,None,0.06428571428571424,1.1638,1.3070000000000002,0.0,0.6764654299914145,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JITFINFRA,EQ,JITF INFRALOGISTICS LTD,308.65,308.65,308.65,308.65,23813,7349882.45,20260210,280.6,280.6,280.6,280.6,280.6,280.6,280.6,280.6,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Real Estate & Infra,False,False,False,0.016666666666666666,60,8302020.149999999,True,True,Higher,True,Risk On,False,Bullish Virgin,21.371428571428574,297.998,,0.0,0.8853125284211699,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
PURVA,EQ,PURAVANKARA LIMITED,245.58,257.48,245.58,254.85,224623,56877720.66,20260210,253.0,238.16,245.58,245.58,245.57999999999998,245.58000000000004,245.58000000000004,245.57999999999998,5.684341886080802e-14,2.314659942210604e-14,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.016666666666666666,60,21586216.185000002,True,True,Higher,True,Risk On,True,Bullish Virgin,9.70642857142857,239.2838,250.6139,5.856265097147048e-15,2.6349092482231153,True,True,Long,1.0,None,Liftoff,88,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹245.58) with strong 2.6x volume (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹245.58 with stop below Pivot (₹245.58).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (2.63x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
LINC,EQ,LINC LIMITED,114.23,117.43,114.19,116.76,17739,2059711.32,20260210,116.86,111.61,114.23,114.23333333333333,114.235,114.23166666666667,114.235,114.23166666666667,0.0033333333333303017,0.0029180892351661574,Narrow,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.03333333333333333,60,2784763.795,True,True,Inside,True,Risk On,True,None,5.722142857142859,112.9844,,0.0005825323513496968,0.7396359158712777,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUNPHARMA,EQ,SUN PHARMACEUTICAL IND L,1709.6,1719.8,1702.1,1707.8,1869988,3197996626.0,20260210,1713.4,1696.0,1704.6,1704.6666666666667,1704.7,1704.6333333333334,1704.7,1704.6333333333334,0.06666666666660603,0.0039109859595568485,Narrow,Bearish,Above CPR,Cash Only,Healthcare,True,False,False,0.016666666666666666,60,3752617417.75,True,True,Higher,True,Risk On,True,Bullish Virgin,35.20714285714288,1726.422,1707.181,0.0018935551497920144,0.8522042803706485,False,True,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
