SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
BLISSGVS,EQ,BLISS GVS PHARMA LTD,321.0,381.05,320.85,381.05,16260899,5956223263.1,20260526,329.2,305.1,317.55,317.2833333333333,317.15,317.41666666666663,317.41666666666663,317.15,0.2666666666666515,0.08397627670182695,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.03333333333333333,60,351207056.85,True,True,Higher,True,Risk On,True,Bullish Virgin,18.18214285714285,255.5434,222.75779999999997,0.014666404766580722,16.959292664907625,True,True,Long,1.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹317.42) with massive 17.0x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹317.42 with stop below Pivot (₹317.28).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (16.96x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CHAMBLFERT,EQ,CHAMBAL FERTILIZERS LTD,465.5,481.55,461.9,477.95,2803681,1335154675.3,20260526,469.5,456.1,463.45,463.01666666666665,462.8,463.2333333333333,463.2333333333333,462.8,0.4333333333332803,0.09350163627862343,Narrow,Bullish,Above CPR,Cash Only,Chemicals,True,True,False,0.06666666666666667,60,307249171.825,True,True,Higher,True,Risk On,True,Bullish Virgin,14.353571428571431,443.61699999999996,446.3285000000001,0.030189931160318102,4.345511063120015,True,True,Long,1.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹463.23) with massive 4.3x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹463.23 with stop below Pivot (₹463.02).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (4.35x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
DIACABS,EQ,DIAMOND POWER INFRA LTD,197.14,210.0,191.88,206.65,22969783,4675552797.5,20260526,199.0,193.91,196.59,196.5,196.45499999999998,196.54500000000002,196.54500000000002,196.45499999999998,0.09000000000003183,0.04578055852283017,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.05,60,283661140.975,True,True,Higher,True,Risk On,True,None,11.371428571428572,154.2872,143.80599999999998,0.007914572864324407,16.482880881847937,True,True,Long,1.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹196.55) with massive 16.5x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹196.55 with stop below Pivot (₹196.50).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (16.48x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHRIRAMPPS,EQ,SHRIRAM PROPERTIES LTD,93.5,97.9,91.87,92.73,5344678,507353282.25,20260526,96.0,85.25,90.9,90.71666666666665,90.625,90.80833333333331,90.80833333333331,90.625,0.1833333333333087,0.2016868353501746,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.15,60,48982526.17,False,False,Higher,True,Risk On,True,Bullish Virgin,4.684285714285714,79.2016,79.3086,0.039137948561548064,10.357842314811752,True,True,Long,1.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹90.81) with massive 10.4x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹90.81 with stop below Pivot (₹90.72).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (10.36x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SHYAMMETL,EQ,SHYAM METALICS AND ENGY L,962.05,983.2,956.7,979.1,1435239,1399177443.7,20260526,978.0,939.0,962.05,959.6833333333334,958.5,960.8666666666668,960.8666666666668,958.5,2.366666666666788,0.24600246002461287,Narrow,Bullish,Above CPR,Cash Only,Capital Goods,True,True,False,0.38333333333333336,60,275761817.275,True,False,Higher,True,Risk On,False,Bullish Virgin,33.83571428571429,845.809,842.2525,0.06994581662093102,5.073862137718248,True,True,No setup,0.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹960.87) with massive 5.1x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹960.87 with stop below Pivot (₹959.68).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SUVEN,EQ,SUVEN LIFE SCIENCES LTD,273.0,294.88,271.4,273.93,2819038,796666852.73,20260526,275.8,265.0,271.04,270.6133333333333,270.4,270.8266666666666,270.8266666666666,270.4,0.4266666666666197,0.1574183392365037,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.1,60,77782475.7,True,True,Higher,True,Risk On,True,Bullish Virgin,16.271428571428572,192.28460000000004,171.662,0.026221832016385754,10.242240884729258,True,True,Long,1.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹270.83) with massive 10.2x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹270.83 with stop below Pivot (₹270.61).,Long,90,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (10.24x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
EXIDEIND,EQ,EXIDE INDUSTRIES LTD,347.25,368.0,347.25,366.25,7351528,2641523616.65,20260526,349.0,340.7,346.25,345.31666666666666,344.85,345.7833333333333,345.7833333333333,344.85,0.9333333333332803,0.2695547533092506,Moderate,Bullish,Above CPR,Cash Only,Automobile and Auto Components,True,False,False,0.4166666666666667,60,586519006.875,False,False,Higher,True,Risk On,False,Bullish Virgin,10.249999999999996,329.611,334.11300000000006,0.09105691056910055,4.503730630528341,True,True,No setup,0.0,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹345.78) with massive 4.5x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹345.78 with stop below Pivot (₹345.32).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
INDORAMA,EQ,INDO RAMA SYNTHETICS LTD,40.0,44.47,39.4,44.47,1114662,47583316.05,20260526,37.71,36.03,37.06,36.93333333333334,36.870000000000005,36.99666666666667,36.99666666666667,36.870000000000005,0.12666666666666515,0.3417880913833382,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.35,60,3480512.01,False,False,Higher,True,Risk On,False,Bullish Virgin,2.1457142857142855,35.9568,38.435700000000004,0.05903240124278669,13.6713552239689,True,True,No setup,0.0,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹37.00) with massive 13.7x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹37.00 with stop below Pivot (₹36.93).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
JINDWORLD,EQ,JINDAL WORLDWIDE LTD,26.85,31.39,26.85,30.15,17320149,526649289.03,20260526,26.9,26.2,26.69,26.596666666666664,26.549999999999997,26.64333333333333,26.64333333333333,26.549999999999997,0.09333333333333371,0.3496940177344837,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.23333333333333334,60,12005710.575,False,False,Higher,True,Risk On,True,Bullish Virgin,1.7414285714285715,24.404,25.446399999999997,0.05359584358764036,43.86656547648784,True,True,Long,1.0,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹26.64) with massive 43.9x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹26.64 with stop below Pivot (₹26.60).,Long,82,Strong confirmation,CPR width: 0.3497% (12/20); Price location: Above CPR (20/20); Trend: aligned with SMA50/SMA100 (20/20); Participation: confirmed (43.87x) (20/20); Higher timeframe: unavailable (10/20),Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
TOLINS,EQ,TOLINS TYRES LIMITED,106.0,121.8,104.58,113.94,731378,85241979.38,20260526,108.04,103.33,106.14,105.83666666666666,105.685,105.98833333333332,105.98833333333332,105.685,0.30333333333331325,0.2857860687142578,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.3,60,8887800.094999999,False,False,Higher,True,Risk On,False,Bullish Virgin,4.6000000000000005,103.5908,113.055,0.06594202898550287,9.590897462686463,True,True,No setup,0.0,None,Liftoff,92,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹105.99) with massive 9.6x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹105.99 with stop below Pivot (₹105.84).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
