SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
INDUSTOWER,EQ,INDUS TOWERS LIMITED,411.0,415.2,408.3,414.05,10797815,4459496066.95,20251219,412.2,405.3,408.75,408.75,408.75,408.75,408.75,408.75,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Telecommunication,True,False,False,0.016666666666666666,60,1986226094.1,True,True,Higher,True,Neutral,False,Bullish Virgin,10.049999999999992,389.336,,0.0,2.245210693886634,True,False,No setup,0.0,None,Ready,69,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (2.2x volume). Coiling inside band (₹408.75 - ₹408.75), closed above Central Pivot (₹408.75). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹408.75).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
VENKEYS,EQ,VENKY S (INDIA) LIMITED,1410.5,1423.8,1399.5,1406.1,23719,33424492.6,20251219,1426.0,1395.0,1410.5,1410.5,1410.5,1410.5,1410.5,1410.5,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,23321665.45,True,True,Lower,True,Neutral,False,Bearish Virgin,50.02857142857143,1414.088,,0.0,1.4331949264798327,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NYKAA,EQ,FSN E COMMERCE VENTURES,245.0,249.8,243.5,249.05,4009145,993044576.8,20251219,247.25,240.95,244.1,244.1,244.1,244.1,244.1,244.1,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Consumer Services,True,False,False,0.016666666666666666,60,1129813346.775,True,True,Lower,True,Neutral,False,None,6.535714285714287,257.6716,,0.0,0.8789456945561847,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
AARTIIND,EQ,AARTI INDUSTRIES LTD,365.9,371.7,363.45,369.8,417538,153533225.55,20251219,367.3,361.1,364.2,364.20000000000005,364.20000000000005,364.20000000000005,364.20000000000005,364.20000000000005,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Chemicals,True,False,False,0.016666666666666666,60,151928783.775,True,True,Lower,True,Neutral,False,None,10.200000000000001,378.0110000000001,,0.0,1.0105604858745931,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NBCC,EQ,NBCC (INDIA) LIMITED,108.73,114.0,108.45,113.7,17749011,1988338373.34,20251219,109.52,107.0,108.26,108.25999999999999,108.25999999999999,108.25999999999999,108.25999999999999,108.25999999999999,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Construction,True,False,False,0.016666666666666666,60,856437071.075,True,True,Lower,True,Neutral,False,None,3.721428571428572,113.1208,,0.0,2.3216397800765876,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
REDTAPE,EQ,REDTAPE LIMITED,122.75,123.94,122.1,122.9,158075,19424219.0,20251219,123.5,122.0,122.75,122.75,122.75,122.75,122.75,122.75,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,38835111.34,True,True,Lower,True,Neutral,False,None,3.141428571428572,131.6858,,0.0,0.5001715800411041,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ZUARI,EQ,ZUARI AGRO CHEMICALS LTD,311.0,317.0,305.55,315.05,511131,159665173.25,20251219,319.0,302.3,310.65,310.65,310.65,310.65,310.65,310.65,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.03333333333333333,60,51254622.4,True,True,Inside,True,Neutral,False,None,16.314285714285713,273.593,,0.0,3.1151370505462936,True,False,No setup,0.0,None,Ready,74,"🪝 J-Curve Ready (The Hook): Support defense at Monthly/Weekly CPR level with institutional absorption (3.1x volume). Coiling inside band (₹310.65 - ₹310.65), closed above Central Pivot (₹310.65). Probe long setup ahead of crowd with invalidation below CPR Bottom (₹310.65).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
ALOKINDS,EQ,ALOK INDUSTRIES LIMITED,15.65,16.16,15.57,16.04,3458437,55073195.99,20251219,15.79,15.55,15.67,15.67,15.67,15.67,15.67,15.67,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.016666666666666666,60,48975376.765,True,True,Lower,True,Neutral,False,None,0.36214285714285693,16.9252,,0.0,1.1245078573720697,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
S&SPOWER,EQ,S&S POWER SWITCHGEARS LTD,268.99,268.99,268.99,268.99,1403,377392.97,20251219,283.14,283.14,283.14,283.14,283.14,283.14,283.14,283.14,0.0,0.0,Narrow,Neutral,Below CPR,Cash Only,Power & Utilities,False,False,False,0.016666666666666666,60,984978.855,True,True,Lower,True,Neutral,False,Bearish Virgin,20.92142857142857,304.175,,0.0,0.38314829611240736,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
EXCEL,EQ,EXCEL REALTY N INFRA LTD,1.42,1.42,1.3,1.4,23977682,33160352.93,20251219,1.36,1.36,1.36,1.36,1.36,1.36,1.36,1.36,0.0,0.0,Narrow,Neutral,Above CPR,Cash Only,Diversified,False,False,False,0.1111111111111111,10,3714492.825,True,True,Higher,False,Neutral,False,Bullish Virgin,,,,,8.927289536492777,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
