SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
CREATIVEYE,EQ,CREATIVE EYE LIMITED,7.12,7.49,7.0,7.01,28877,204783.92,20251229,7.99,7.0,7.06,7.3500000000000005,7.495,7.205000000000001,7.495,7.205000000000001,0.28999999999999915,4.107648725212452,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,148803.985,False,False,Lower,True,Risk Off,False,Bearish Virgin,0.6757142857142856,7.2943999999999996,,0.4291754756871024,1.3761991656339045,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
EMKAY,EQ,EMKAY GLOBAL FIN SERV LTD,256.8,263.0,254.8,257.8,22876,5901639.1,20251229,373.97,341.59,341.59,352.38333333333327,357.78,346.98666666666657,357.78,346.98666666666657,10.793333333333408,3.1597334035930236,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9428571428571428,36,3681304.49,False,False,Lower,True,Risk Off,False,Bearish Virgin,31.435714285714287,,,0.3433462091948823,1.6031379952490699,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
LLOYDSENT,EQ,LLOYDS ENTERPRISES LTD,62.52,63.85,60.48,60.98,4035114,250542186.92,20251229,68.57,62.1,62.52,64.39666666666666,65.335,63.45833333333333,65.335,63.45833333333333,1.8766666666666652,3.0017061207080373,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,85465651.15,False,False,Lower,True,Risk Off,False,Bearish Virgin,4.655,63.330600000000004,,0.4031507339778013,2.9314956774889085,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
INTENTECH,EQ,INTENSE TECHNOLOGIES LTD,121.0,124.9,115.25,117.41,67199,8057192.35,20251229,140.97,125.5,127.7,131.39000000000001,133.235,129.54500000000002,133.235,129.54500000000002,3.6899999999999977,2.889584964761157,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,False,False,0.9411764705882353,35,4545322.32,False,False,Lower,True,Risk Off,False,Bearish Virgin,8.551428571428572,,,0.4315068493150682,1.7726338822105798,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BAJEL,EQ,BAJEL PROJECTS LIMITED,179.0,183.05,173.61,175.27,378538,67223095.39,20251229,194.0,176.05,177.52,182.52333333333334,185.025,180.02166666666668,185.025,180.02166666666668,5.00333333333333,2.8184617695658685,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,19173199.555,False,False,Higher,True,Risk Off,False,None,5.9742857142857115,180.45960000000002,,0.8374780806631594,3.5060968930701772,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SHIVAMAUTO,EQ,SHIVAM AUTO.LTD,23.18,23.25,21.0,21.94,341246,7477013.33,20251229,25.32,22.93,23.17,23.80666666666667,24.125,23.488333333333337,24.125,23.488333333333337,0.6366666666666632,2.747806071068896,Wide,Bearish,Below CPR,Cash Only,Automobile & Ancillary,False,False,False,1.0,60,1891162.825,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.1985714285714286,27.703000000000003,,0.5311879221295164,3.9536592149330136,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VALIANTLAB,EQ,VALIANT LABORATORIES LTD,71.05,75.0,70.25,73.55,35938,2609642.45,20251229,79.9,72.38,73.27,75.18333333333334,76.14,74.22666666666667,76.14,74.22666666666667,1.913333333333327,2.61134616259496,Wide,Bearish,Below CPR,Cash Only,Healthcare & Pharma,False,False,False,1.0,60,2521103.105,False,False,Overlapping,True,Risk Off,False,None,4.567857142857143,75.1758,,0.41886890800104104,1.035119287594547,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
UMAEXPORTS,EQ,UMA EXPORTS LIMITED,39.67,40.2,39.11,39.28,40260,1589533.81,20251229,43.9,38.77,39.83,40.833333333333336,41.335,40.33166666666667,41.335,40.33166666666667,1.0033333333333303,2.5190392501464482,Wide,Bearish,Below CPR,Cash Only,Logistics & Ports,False,False,False,0.9615384615384616,53,1330145.46,False,False,Overlapping,True,Risk Off,False,None,2.1114285714285717,42.647999999999996,,0.4751917004961645,1.1950075069233406,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BCONCEPTS,EQ,BRAND CONCEPTS LIMITED,336.0,377.7,330.05,346.8,49627,17900608.35,20251229,425.0,355.55,376.55,385.7,390.275,381.125,390.275,381.125,9.149999999999977,2.4299561811180395,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8888888888888888,37,3611477.95,False,False,Overlapping,True,Risk Off,False,Bearish Virgin,35.86785714285714,,,0.25510305685552065,4.9565880223635315,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GREENPLY,EQ,GREENPLY INDUSTRIES LTD,265.9,266.85,256.35,259.45,163682,42532326.65,20251229,286.7,264.0,265.9,272.2,275.35,269.04999999999995,275.35,269.04999999999995,6.300000000000068,2.3693117713426357,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,60,20924058.325,False,False,Higher,True,Risk Off,False,None,10.635714285714299,285.65,,0.5923438549362045,2.0326996794490153,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
DCMFINSERV,EQ,DCM FINANCIAL SERVICES LT,5.3,6.29,4.41,5.31,98902,534367.44,20251229,5.7,5.22,5.28,5.3999999999999995,5.46,5.339999999999999,5.46,5.339999999999999,0.120000000000001,2.2727272727272916,Wide,Bearish,Below CPR,Cash Only,Financial Services,False,False,False,0.9666666666666667,60,67023.9,False,False,Overlapping,True,Risk Off,False,None,0.350714285714286,5.419,,0.34215885947047103,7.9727894079574595,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
SUNDARAM,EQ,SUNDARAM MULTI PAP LTD,1.77,1.95,1.76,1.78,1050041,1917721.83,20251229,1.96,1.7,1.77,1.8099999999999998,1.83,1.7899999999999996,1.83,1.7899999999999996,0.04000000000000048,2.2598870056497447,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,805400.35,False,False,Higher,True,Risk Off,False,None,0.10071428571428576,1.8314,,0.39716312056738046,2.381078962779194,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
