SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
INFOBEAN,EQ,INFOBEANS TECHNO. LTD.,657.0,725.7,645.55,693.85,621239,436840607.6,20251212,672.5,625.25,649.1,648.9499999999999,648.875,649.0249999999999,649.0249999999999,648.875,0.14999999999986358,0.02310892004311563,Narrow,Bullish,Above CPR,Cash Only,Information Technology,False,True,False,0.06666666666666667,60,20734835.525,True,True,Higher,True,Risk On,True,Bullish Virgin,41.25357142857143,574.678,,0.003636048826938083,21.06795624558011,True,False,Long,1.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹649.02) with massive 21.1x volume surge (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹649.02 with stop below Pivot (₹648.95).,Long,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (21.07x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
JUNIPER,EQ,JUNIPER HOTELS LIMITED,242.9,265.0,242.01,261.39,439817,113811068.84,20251212,243.78,238.0,241.43,241.07000000000002,240.89,241.25000000000006,241.25000000000006,240.89,0.3600000000000705,0.1491115437187054,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.16666666666666666,60,20036420.875,True,False,Higher,True,Risk On,True,Bullish Virgin,9.112857142857141,256.9034,,0.03950462454931014,5.6802095319331825,True,False,Long,1.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹241.25) with massive 5.7x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹241.25 with stop below Pivot (₹241.07).,Long,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (5.68x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
MWL,EQ,MANGALAM WORLDWIDE LTD,270.82,273.2,267.15,269.76,113229,30641374.5,20251212,276.78,260.0,268.67,268.48333333333335,268.39,268.5766666666667,268.5766666666667,268.39,0.18666666666672427,0.06947804617810856,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.034482758620689655,59,5347181.48,False,False,Higher,True,Risk On,True,Bullish Virgin,12.940714285714284,238.9348,,0.014424757594160955,5.730378633043888,True,False,Long,1.0,None,Liftoff,95,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹268.58) with massive 5.7x volume surge (60D Narrow CPR). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹268.58 with stop below Pivot (₹268.48).,Long,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (5.73x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
CENTURYPLY,EQ,CENTURY PLYBOARDS (I) LTD,837.55,853.25,829.95,844.0,170074,143253848.2,20251212,847.15,820.55,839.9,835.8666666666667,833.8499999999999,837.8833333333334,837.8833333333334,833.8499999999999,4.03333333333353,0.4802158987181248,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.7166666666666667,60,44841901.325,True,False,Higher,True,Risk On,False,Bullish Virgin,26.99285714285714,778.668,,0.14942224574403132,3.1946425991561136,True,False,No setup,0.0,None,Liftoff,89,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹837.88) with massive 3.2x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹837.88 with stop below Pivot (₹835.87).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
EPL,EQ,EPL LIMITED,210.0,217.72,208.11,216.51,1274718,273154121.87,20251212,213.05,202.5,209.2,208.25,207.775,208.725,208.725,207.775,0.9499999999999886,0.45411089866156246,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.65,60,89592021.0,True,False,Higher,True,Risk On,False,Bullish Virgin,5.549285714285714,204.2466,,0.17119320375852543,3.0488666158116917,True,False,No setup,0.0,None,Liftoff,88,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹208.72) with massive 3.0x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹208.72 with stop below Pivot (₹208.25).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SCPL,EQ,SHEETAL COOL PRODUCTS LTD,276.2,294.0,269.92,283.83,121548,34063256.55,20251212,285.0,257.26,276.2,272.82,271.13,274.51,274.51,271.13,3.3799999999999955,1.2237509051412003,Wide,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.8166666666666667,60,2165447.335,True,False,Higher,True,Risk On,False,Bullish Virgin,16.47714285714286,229.88920000000002,,0.20513265129183256,15.730355571081112,True,False,No setup,0.0,None,Liftoff,88,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹274.51) with massive 15.7x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹274.51 with stop below Pivot (₹272.82).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Upside Watch,Watch,Wide CPR + close above CPR; trend mixed; participation confirmed
TATSILV,EQ,TATAAML-TATSILV,18.26,19.0,18.26,18.76,65837056,1231736329.5,20251212,18.38,17.92,18.18,18.16,18.15,18.17,18.17,18.15,0.020000000000003126,0.1100110011001272,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.08333333333333333,60,513210022.34000003,True,True,Higher,True,Risk On,True,Bullish Virgin,0.5950000000000001,15.618,,0.03361344537815651,2.4000628902059487,True,False,Long,1.0,None,Liftoff,86,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹18.17) with strong 2.4x volume (NR7 Volatility Squeeze). Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹18.17 with stop below Pivot (₹18.16).,Long,82,Strong confirmation,CPR width: Narrow (20/20); Price location: Above CPR (20/20); Trend: partially aligned (1/2) (12/20); Participation: confirmed (2.40x) (20/20); Higher timeframe: unavailable (10/20),Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
NAVINFLUOR,EQ,NAVIN FLUORINE INT. LTD,6040.0,6223.0,6040.0,6122.5,259808,1599582827.0,20251212,6098.0,5860.0,6043.0,6000.333333333333,5979.0,6021.666666666666,6021.666666666666,5979.0,42.66666666666606,0.7060510783826918,Moderate,Bullish,Above CPR,Cash Only,Chemicals,True,False,False,0.75,60,504804753.65,True,False,Higher,True,Risk On,False,Bullish Virgin,176.03571428571428,5491.594,,0.242375059173595,3.168715855851569,True,False,No setup,0.0,None,Liftoff,85,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹6,021.67) with massive 3.2x volume surge. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹6,021.67 with stop below Pivot (₹6,000.33).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SBC,EQ,SBC EXPORTS LIMITED,27.35,28.33,27.35,27.96,21057604,590358602.29,20251212,27.75,27.23,27.55,27.51,27.490000000000002,27.53,27.53,27.490000000000002,0.03999999999999915,0.14519056261342703,Narrow,Bullish,Above CPR,Cash Only,Diversified,False,True,False,0.2833333333333333,60,271501908.91499996,True,False,Higher,True,Risk On,False,None,0.7614285714285707,24.7552,,0.052532833020636834,2.1744178692858678,True,False,No setup,0.0,None,Liftoff,84,🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹27.53) with strong 2.2x volume. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹27.53 with stop below Pivot (₹27.51).,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
SRF,EQ,SRF LTD,2931.0,3029.0,2931.0,3023.6,814099,2439964769.2,20251212,2953.7,2919.3,2943.7,2938.9,2936.5,2941.3,2941.3,2936.5,4.800000000000182,0.16306009443897754,Narrow,Bullish,Above CPR,Cash Only,Chemicals,True,True,False,0.26666666666666666,60,1128686826.2,False,False,Higher,True,Risk On,False,Bullish Virgin,63.514285714285634,2944.7839999999997,,0.07557354925776275,2.1617730556975996,True,False,No setup,0.0,None,Liftoff,84,"🚀 J-Curve Liftoff: Decisive kinetic breakout above CPR Top (₹2,941.30) with strong 2.2x volume. Ascending Higher CPR overlay and +0 confluence. Momentum continuation target expansion above ₹2,941.30 with stop below Pivot (₹2,938.90).",Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Narrow CPR,Not applicable,Not applicable,Narrow CPR; Wide CPR rules not applied
