SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
LT,EQ,LARSEN & TOUBRO LTD.,3990.0,4019.9,3949.1,3997.5,1788464,7146399199.9,20251209,4047.9,3976.9,3996.7,4007.1666666666665,4012.4,4001.933333333333,4012.4,4001.933333333333,10.466666666667152,0.261882719910605,Moderate,Bearish,Below CPR,Cash Only,Construction,True,False,False,0.6,60,6061403385.700001,False,False,Overlapping,True,Risk Off,False,None,61.09285714285719,3913.5019999999995,,0.17132390194474453,1.1790007602463333,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SHANTIGEAR,EQ,SHANTHI GEARS LTD,470.0,472.0,469.95,470.45,21790,10249491.9,20251209,474.0,470.0,470.15,471.3833333333334,472.0,470.76666666666677,472.0,470.76666666666677,1.2333333333332348,0.26232762593496434,Moderate,Bearish,Below CPR,Cash Only,Automobile & Ancillary,False,False,False,0.36666666666666664,60,12074915.875,False,False,Overlapping,True,Risk Off,False,None,5.2892857142857155,494.477,,0.2331757821291733,0.8488251186263441,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SYSTMTXC,EQ,SYSTEMATIX CORP SERVICE L,156.25,167.0,156.25,163.58,67010,10802752.89,20251209,163.99,154.5,158.62,159.03666666666666,159.245,158.82833333333332,159.245,158.82833333333332,0.4166666666666856,0.2626823015172649,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.3181818181818182,45,14168180.77,False,False,Higher,True,Risk Off,False,None,8.190714285714288,,,0.05087061422633293,0.7624657720964412,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ECLERX,EQ,ECLERX SERVICES LTD,4768.6,4768.6,4475.0,4498.9,225816,1024793881.0,20251209,4817.0,4666.0,4760.3,4747.766666666666,4741.5,4754.033333333333,4754.033333333333,4741.5,12.533333333332848,0.2632887283014274,Moderate,Bullish,Below CPR,Cash Only,Services,True,False,False,0.16666666666666666,60,356681221.4,False,False,Lower,True,Risk Off,True,Bearish Virgin,158.7357142857143,4410.07,,0.07895723649671955,2.873136625969847,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
CELEBRITY,EQ,CELEBRITY FASHIONS LTD,8.87,8.95,8.26,8.57,18388,158355.84,20251209,8.99,8.6,8.83,8.806666666666667,8.795,8.818333333333333,8.818333333333333,8.795,0.023333333333333428,0.26425066062665264,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.26666666666666666,60,353278.77,True,True,Lower,True,Risk Off,False,None,0.6307142857142856,10.3826,,0.036995092487731376,0.4482461258569259,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BHARATWIRE,EQ,BHARAT WIRE ROPES LTD.,171.12,176.5,168.7,175.03,76954,13303008.52,20251209,175.35,168.25,171.12,171.57333333333335,171.8,171.3466666666667,171.8,171.3466666666667,0.45333333333331893,0.264921302789457,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.18333333333333332,60,22289990.18,False,False,Overlapping,True,Risk Off,True,None,5.8800000000000034,181.69420000000002,,0.07709750566893174,0.596815360283842,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ABCOTS,EQ,A B COTSPIN INDIA LIMITED,412.55,417.95,410.75,415.85,7252,3006982.45,20251209,419.75,405.05,414.05,412.95,412.4,413.5,413.5,412.4,1.1000000000000227,0.2656683975365349,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.27450980392156865,52,9908255.425,True,False,Inside,True,Risk Off,False,None,15.107142857142852,419.672,,0.07281323877068711,0.30348253259730634,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ADROITINFO,EQ,ADROIT INFOTECH LIMITED,10.1,10.25,9.8,10.09,68809,684380.65,20251209,10.28,9.8,10.0,10.026666666666666,10.04,10.013333333333332,10.04,10.013333333333332,0.026666666666667282,0.2666666666666728,Moderate,Bearish,Above CPR,Cash Only,Information Technology,False,False,False,0.2,60,387174.58999999997,False,False,Lower,True,Risk Off,True,None,0.5657142857142857,10.845799999999999,,0.04713804713804823,1.7676280098856696,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
FEDFINA,EQ,FEDBANK FINANCIAL SER L,141.72,144.17,139.0,143.55,530149,75095791.94,20251209,144.52,140.06,141.72,142.10000000000002,142.29000000000002,141.91000000000003,142.29000000000002,141.91000000000003,0.37999999999999545,0.2681343494213911,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.38333333333333336,60,151191945.92000002,False,False,Lower,True,Risk Off,False,Bearish Virgin,4.219285714285718,147.076,,0.09006263754866992,0.4966917482478553,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SUNTV,EQ,SUN TV NETWORK LIMITED,541.85,562.35,533.8,557.25,290080,159160383.45,20251209,554.4,543.1,546.55,548.0166666666667,548.75,547.2833333333333,548.75,547.2833333333333,1.466666666666697,0.26834995273382073,Moderate,Bearish,Above CPR,Cash Only,Media Entertainment & Publication,True,False,False,0.4,60,89777791.25,False,False,Lower,True,Risk Off,False,None,14.528571428571436,560.133,,0.10095050803015608,1.7728257872461302,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
MAHSEAMLES,EQ,MAHARASHTRA SEAMLESS LTD,566.05,567.15,542.55,552.05,518391,286476592.4,20251209,580.0,554.15,564.8,566.3166666666667,567.075,565.5583333333334,567.075,565.5583333333334,1.5166666666666515,0.2685316336166168,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.3333333333333333,60,106628436.0,False,False,Lower,True,Risk Off,False,Bearish Virgin,17.732142857142858,574.701,,0.08553205773749495,2.6866809938016907,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
NITINSPIN,EQ,NITIN SPINNERS LIMITED,314.6,317.4,308.95,313.95,48034,15049662.5,20251209,319.75,312.0,314.6,315.45,315.875,315.025,315.875,315.025,0.8500000000000227,0.2701843610934592,Moderate,Bearish,Below CPR,Cash Only,Textiles & Apparel,False,False,False,0.3333333333333333,60,16854688.424999997,False,False,Lower,True,Risk Off,False,Bearish Virgin,7.517857142857139,326.446,,0.11306413301663017,0.8929065978862794,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BSHSL,EQ,BOMBAY SUPER HYBRID SEEDS,98.13,98.13,94.15,96.91,18388,1777188.03,20251209,102.06,95.0,98.13,98.39666666666666,98.53,98.26333333333332,98.53,98.26333333333332,0.26666666666667993,0.2717483610177111,Moderate,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.35,60,1108988.1400000001,False,False,Lower,True,Risk Off,False,Bearish Virgin,4.581428571428573,117.9974,,0.05820600769151104,1.6025311415864194,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
EMIL,EQ,ELECTRONICS MART IND LTD,110.0,113.55,108.41,112.89,513959,57091611.61,20251209,115.54,108.43,111.53,111.83333333333333,111.98500000000001,111.68166666666664,111.98500000000001,111.68166666666664,0.3033333333333701,0.2719746555486148,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.38333333333333336,60,81822746.185,False,False,Lower,True,Risk Off,False,Bearish Virgin,3.2521428571428563,136.48,,0.093271835419881,0.6977474390912854,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AWL,EQ,AWL AGRI BUSINESS LIMITED,249.95,250.5,245.0,246.05,1076367,265801364.55,20251209,253.8,249.45,250.6,251.28333333333333,251.625,250.94166666666666,251.625,250.94166666666666,0.6833333333333371,0.2726789039638217,Moderate,Bearish,Below CPR,Cash Only,Fast Moving Consumer Goods,True,False,False,0.36666666666666664,60,391156746.275,True,True,Overlapping,True,Risk Off,False,Bearish Virgin,7.5857142857142845,265.948,,0.09008160703076008,0.6795264739295337,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
WILLAMAGOR,EQ,WILLIAMSON MAGOR,30.5,31.47,29.55,30.08,10798,329605.39,20251209,30.9,29.81,30.48,30.396666666666665,30.354999999999997,30.438333333333333,30.438333333333333,30.354999999999997,0.0833333333333357,0.2734033245844347,Moderate,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.1,60,159723.77500000002,True,True,Lower,True,Risk Off,True,None,1.6899999999999995,32.9986,,0.049309664694281496,2.063596293037777,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BHARTIHEXA,EQ,BHARTI HEXACOM LIMITED,1727.9,1736.4,1682.1,1695.8,151256,259034401.5,20251209,1755.0,1715.0,1727.9,1732.6333333333332,1735.0,1730.2666666666664,1735.0,1730.2666666666664,4.733333333333576,0.2739356058414015,Moderate,Bearish,Below CPR,Cash Only,Telecommunication,True,False,False,0.43333333333333335,60,296455767.0,False,False,Lower,True,Risk Off,False,Bearish Virgin,48.200000000000045,1772.852,,0.09820193637621517,0.8737708296968296,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
WONDERLA,EQ,WONDERLA HOLIDAYS LTD.,546.8,560.0,536.1,548.4,47571,25920327.85,20251209,557.0,541.1,546.8,548.3,549.05,547.55,549.05,547.55,1.5,0.274323335771763,Moderate,Bearish,Inside CPR,Cash Only,Diversified,False,False,False,0.45,60,23767895.775,False,False,Lower,True,Risk Off,False,None,18.100000000000005,568.7570000000001,,0.08287292817679556,1.0905604810529341,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AHLEAST,EQ,ASIAN HOTELS (EAST) LTD,133.89,137.89,130.11,134.81,1728,230229.55,20251209,135.48,130.1,133.34,132.97333333333333,132.79,133.15666666666667,133.15666666666667,132.79,0.36666666666667425,0.2749862506874713,Moderate,Bullish,Above CPR,Cash Only,Diversified,False,False,False,0.25,60,453277.195,True,True,Lower,True,Risk Off,True,None,4.701428571428573,144.8946,,0.07799047908437311,0.5079221997921162,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
SOMANYCERA,EQ,SOMANY CERAMICS LIMITED,411.55,421.95,404.9,419.65,17729,7356871.1,20251209,420.8,405.0,411.2,412.3333333333333,412.9,411.76666666666665,412.9,411.76666666666665,1.1333333333333258,0.27561608300907725,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.36666666666666664,60,7560453.425,False,False,Lower,True,Risk Off,False,None,11.653571428571436,443.782,,0.09725201757074196,0.973072736044267,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
AAVAS,EQ,AAVAS FINANCIERS LIMITED,1496.5,1554.1,1482.3,1549.8,149136,227383303.7,20251209,1502.0,1478.6,1496.5,1492.3666666666668,1490.3,1494.4333333333336,1494.4333333333336,1490.3,4.133333333333667,0.27620002227421764,Moderate,Bullish,Above CPR,Cash Only,Financial Services,True,False,False,0.4,60,190718293.2,False,False,Overlapping,True,Risk Off,False,None,46.271428571428565,1620.168,,0.08932798188742103,1.1922469516940917,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
NETWEB,EQ,NETWEB TECH INDIA LTD,3020.0,3147.8,2942.4,3127.8,853670,2601949443.1,20251209,3117.9,2983.3,3038.0,3046.4,3050.6000000000004,3042.2,3050.6000000000004,3042.2,8.400000000000546,0.2764976958525525,Moderate,Bearish,Above CPR,Cash Only,Information Technology,True,False,False,0.2,60,5942405803.05,False,False,Lower,True,Risk Off,True,None,140.28571428571428,3633.3860000000004,,0.05987780040733587,0.43786128536770796,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
TORNTPHARM,EQ,TORRENT PHARMACEUTICALS L,3760.0,3778.6,3714.5,3763.9,210622,790951416.0,20251209,3800.0,3751.2,3760.0,3770.4,3775.6,3765.2000000000003,3775.6,3765.2000000000003,10.399999999999636,0.2765957446808414,Moderate,Bearish,Below CPR,Cash Only,Healthcare,True,False,False,0.5833333333333334,60,666904258.1,False,False,Lower,True,Risk Off,False,Bearish Virgin,56.085714285714275,3654.0820000000003,,0.18543046357615248,1.1860044472551554,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ELLEN,EQ,ELLENBARRIE INDUS GASES L,345.0,356.65,338.0,351.35,181107,63538418.95,20251209,356.0,343.0,348.05,349.01666666666665,349.5,348.5333333333333,349.5,348.5333333333333,0.966666666666697,0.27773787291098895,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.23333333333333334,60,58419246.675,True,False,Lower,True,Risk Off,True,None,11.84642857142857,432.591,,0.08159983921214205,1.0876281802036778,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
METROBRAND,EQ,METRO BRANDS LIMITED,1090.0,1110.0,1082.2,1085.4,26908,29392505.0,20251209,1113.3,1078.5,1100.5,1097.4333333333334,1095.9,1098.9666666666667,1098.9666666666667,1095.9,3.066666666666606,0.27866121459941895,Moderate,Bullish,Below CPR,Cash Only,Footwear,False,False,False,0.36666666666666664,60,56239070.7,False,False,Higher,True,Risk Off,False,None,31.22857142857143,1161.83,,0.0982006709362591,0.5226349694999494,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
HINDPETRO,EQ,HINDUSTAN PETROLEUM CORP,445.15,453.9,442.3,448.75,6794529,3044458068.05,20251209,452.95,442.7,445.95,447.2,447.825,446.575,447.825,446.575,1.25,0.2803004821168293,Moderate,Bearish,Above CPR,Cash Only,Oil Gas & Consumable Fuels,True,False,False,0.5333333333333333,60,1888647322.425,False,False,Lower,True,Risk Off,False,None,9.94285714285715,460.199,,0.1257183908045976,1.6119780712372247,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
CANFINHOME,EQ,CAN FIN HOMES LTD,915.05,915.95,891.35,906.85,270182,244238871.75,20251209,932.0,901.7,913.0,915.5666666666666,916.85,914.2833333333332,916.85,914.2833333333332,2.5666666666668334,0.28112449799198613,Moderate,Bearish,Below CPR,Cash Only,Financial Services,True,False,False,0.4166666666666667,60,188786491.8,False,False,Higher,True,Risk Off,False,None,21.43214285714288,852.446,,0.11975781814142854,1.2937306553095236,True,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
ALKYLAMINE,EQ,ALKYL AMINES CHEM. LTD,1591.1,1623.9,1584.5,1614.9,18431,29545102.7,20251209,1637.6,1590.0,1607.0,1611.5333333333335,1613.8,1609.266666666667,1613.8,1609.266666666667,4.533333333332848,0.2820991495540042,Moderate,Bearish,Above CPR,Cash Only,Specialty Chemicals,False,False,False,0.5,60,44031507.05,False,False,Lower,True,Risk Off,False,Bearish Virgin,33.86428571428572,1808.38,,0.13386767911128425,0.670999124932291,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
BOROSCI,EQ,BOROSIL SCIENTIFIC LTD,121.52,125.0,120.5,123.71,34728,4256332.45,20251209,123.92,120.15,121.52,121.86333333333333,122.035,121.69166666666666,122.035,121.69166666666666,0.3433333333333337,0.28253236778582436,Moderate,Bearish,Above CPR,Cash Only,Diversified,False,False,False,0.21666666666666667,60,5938495.48,True,False,Lower,True,Risk Off,True,None,4.720000000000001,132.1722,,0.07274011299435035,0.7167358238016205,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
UNIDT,EQ,UNITED DRILLING TOOLS LTD,193.24,195.99,190.25,193.76,7350,1417115.89,20251209,198.5,190.0,193.43,193.9766666666667,194.25,193.70333333333338,194.25,193.70333333333338,0.5466666666666242,0.2826173120336164,Moderate,Bearish,Inside CPR,Cash Only,Diversified,False,False,False,0.3,60,1482308.665,True,False,Lower,True,Risk Off,False,None,6.3100000000000005,197.91479999999999,,0.08663497094558228,0.9560194333748969,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Standard CPR,Not applicable,Not applicable,Standard CPR; Wide CPR rules not applied
