SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
AEROENTER,20251219,80.15,84.9,78.0,84.11,69944867.28,AEROFLEX ENTERPRISES LTD,Diversified,Cash Only,20251219,82.33666666666666,81.45,83.22333333333331,83.22333333333331,81.45,1.7733333333333121,2.1083501763563337,Wide,Bullish,Above CPR,False,False,0.7647058823529411,17,69944867.28,False,False,Higher,True,Neutral,False,None,7.489285714285715,,,0.2367827054522305,1.0,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
AEROFLEX,20251219,176.6,205.0,174.06,193.69,5889586790.0,AEROFLEX INDUSTRIES LTD,Diversified,Cash Only,20251219,190.91666666666666,189.53,192.3033333333333,192.3033333333333,189.53,2.773333333333312,1.4318412583681719,Wide,Bullish,Above CPR,False,False,0.6470588235294118,17,299719411.54,False,False,Higher,True,Neutral,False,None,15.020714285714282,,,0.18463391823988956,19.65033482395579,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
AERONEU,20251219,86.5,94.4,74.25,74.89,29794903.71,AEROFLEX NEU LIMITED,Diversified,Cash Only,20251219,81.18,84.325,78.03500000000001,84.325,78.03500000000001,6.289999999999992,8.398985178261439,Wide,Bearish,Below CPR,False,False,1.0,15,15161819.41,False,False,Outside,True,Neutral,False,None,13.750000000000004,,,0.4574545454545448,1.9651271990714207,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
AETHER,20251219,858.15,887.8,832.0,838.05,401493174.25,AETHER INDUSTRIES LIMITED,Diversified,Cash Only,20251219,852.6166666666667,859.9,845.3333333333334,859.9,845.3333333333334,14.566666666666606,1.7381620030626581,Wide,Bearish,Below CPR,False,False,0.7647058823529411,17,401493174.25,False,False,Overlapping,True,Neutral,False,None,54.49642857142856,,,0.2672958035694771,1.0,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
AFCONS,20251219,400.0,401.6,376.3,379.85,751074759.05,AFCONS INFRASTRUCTURE LTD,Construction,Cash Only,20251219,385.9166666666667,388.95000000000005,382.8833333333333,388.95000000000005,382.8833333333333,6.06666666666672,1.5971216708349927,Wide,Bearish,Below CPR,False,False,0.8823529411764706,17,1045757460.45,False,False,Lower,True,Neutral,False,None,25.39285714285714,,,0.2389123300515727,0.7182112367879306,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
AFFLE,20251219,1687.4,1758.5,1632.8,1719.0,2690801910.8999996,AFFLE 3I LIMITED,Information Technology,Cash Only,20251219,1703.4333333333334,1695.65,1711.2166666666667,1711.2166666666667,1695.65,15.566666666666606,0.9055652511149858,Wide,Bullish,Above CPR,False,False,0.35294117647058826,17,1878939141.1,True,False,Higher,True,Neutral,False,None,112.00000000000003,,,0.13898809523809466,1.432085719032233,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
AFFORDABLE,20251219,212.0,214.97,191.86,196.09,37292914.03,AFFORD ROBO & AUTO LTD,Diversified,Cash Only,20251219,200.97333333333336,203.41500000000002,198.5316666666667,203.41500000000002,198.5316666666667,4.883333333333326,2.490353069168915,Wide,Bearish,Below CPR,False,False,0.8235294117647058,17,75294560.25,False,False,Lower,True,Neutral,False,None,24.569999999999997,,,0.1987518654185318,0.49529360296649055,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
AFIL,20251219,7.07,7.15,6.61,6.81,39100216.7,AKME FINTRADE (INDIA) LTD,Diversified,Cash Only,20251219,6.8566666666666665,6.880000000000001,6.833333333333332,6.880000000000001,6.833333333333332,0.04666666666666863,0.6852667645619477,Moderate,Bearish,Below CPR,False,False,0.29411764705882354,17,55296206.37,True,True,Lower,True,Neutral,False,None,0.8649999999999999,,,0.0539499036608886,0.7071048678886072,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
AFSL,20251219,201.55,215.6,201.0,202.28,12620528.99,ABANS FINANCIAL SRVCS LTD,Diversified,Cash Only,20251219,206.29333333333332,208.3,204.28666666666663,208.3,204.28666666666663,4.013333333333378,1.9840485136115176,Wide,Bearish,Below CPR,False,False,0.9411764705882353,17,19369507.43,False,False,Higher,True,Neutral,False,None,9.199999999999998,,,0.43623188405797597,0.6515668524669345,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
AGARIND,20251219,685.0,728.8,672.9,710.05,80372770.05,AGARWAL INDS CORP LTD.,Diversified,Cash Only,20251219,703.9166666666666,700.8499999999999,706.9833333333333,706.9833333333333,700.8499999999999,6.133333333333439,0.8637889350515371,Wide,Bullish,Above CPR,False,False,0.35294117647058826,17,102625663.85,True,False,Overlapping,True,Neutral,False,None,53.44642857142858,,,0.1147566544158612,0.7831644350430187,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
AGARWALEYE,20251219,504.0,504.0,489.65,501.05,170690671.7,DR AGARWALS HEALTH CARE L,Diversified,Cash Only,20251219,498.23333333333335,496.825,499.6416666666667,499.6416666666667,496.825,2.8166666666667197,0.5621528124272467,Moderate,Bullish,Above CPR,False,False,0.23529411764705882,17,495097705.75,True,True,Inside,True,Neutral,True,None,43.467857142857156,,,0.06479883876975444,0.3447615889098674,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
AGI,20251219,721.1,735.0,707.65,721.65,127600499.1,AGI GREENPAC LIMITED,Diversified,Cash Only,20251219,721.4333333333334,721.325,721.5416666666667,721.5416666666667,721.325,0.21666666666669698,0.030023788078250815,Narrow,Bullish,Above CPR,True,False,0.17647058823529413,17,230514807.14999998,False,False,Inside,True,Neutral,True,None,47.567857142857164,,,0.004554896513752919,0.5535457816250743,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
AGIIL,20251219,263.0,273.9,258.05,264.15,221160899.85,AGI INFRA LIMITED,Diversified,Cash Only,20251219,265.3666666666667,265.975,264.7583333333333,265.975,264.7583333333333,1.216666666666697,0.4605968830841177,Moderate,Bearish,Below CPR,False,False,0.29411764705882354,17,471203036.7,False,False,Overlapping,True,Neutral,False,None,123.87857142857142,,,0.009821445732188063,0.46935372360684957,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
AGRITECH,20251219,127.0,187.19,127.0,165.35,291398080.47999996,AGRI-TECH (INDIA) LIMITED,Information Technology,Cash Only,20251219,159.84666666666666,157.095,162.59833333333333,162.59833333333333,157.095,5.50333333333333,3.3282935187985063,Wide,Bullish,Above CPR,False,False,0.9411764705882353,17,2718553.96,False,False,Higher,True,Neutral,False,None,14.610714285714282,,,0.3766642222765419,107.18863218002852,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
AGROPHOS,20251219,36.9,39.1,36.9,38.51,3158631.7199999997,AGRO PHOS INDIA LIMITED,Chemicals & Fertilizers,Cash Only,20251219,38.169999999999995,38.0,38.33999999999999,38.33999999999999,38.0,0.3399999999999892,0.8828875616722649,Wide,Bullish,Above CPR,False,False,0.16666666666666666,6,4689029.48,True,False,Higher,False,Neutral,False,None,,,,,0.6736216382243772,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
AHLADA,20251219,50.0,50.88,47.8,49.03,1433754.06,AHLADA ENGINEERS LIMITED,Diversified,Cash Only,20251219,49.23666666666667,49.34,49.13333333333334,49.34,49.13333333333334,0.20666666666666345,0.4215106397443676,Moderate,Bearish,Below CPR,False,False,0.11764705882352941,17,3694535.1399999997,True,True,Inside,True,Neutral,True,None,4.809285714285715,,,0.04297242437744375,0.38807427881170464,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
AHLEAST,20251219,133.23,137.5,130.52,135.88,3322162.59,ASIAN HOTELS (EAST) LTD,Diversified,Cash Only,20251219,134.63333333333333,134.01,135.25666666666666,135.25666666666666,134.01,1.2466666666666697,0.9174762044941639,Wide,Bullish,Above CPR,False,False,0.6470588235294118,17,3322162.59,False,False,Overlapping,True,Neutral,False,None,8.375000000000002,,,0.14885572139303516,1.0,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
AHLUCONT,20251219,963.7,1025.0,931.5,975.15,2066702196.45,AHLUWALIA CONT IND LTD,Diversified,Cash Only,20251219,977.2166666666667,978.25,976.1833333333334,978.25,976.1833333333334,2.066666666666606,0.21193320685705852,Narrow,Bearish,Below CPR,False,True,0.17647058823529413,17,219022837.1,False,False,Higher,True,Neutral,True,None,67.10714285714286,,,0.030796522973211796,9.436012352932854,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
AIAENG,20251219,3749.8,3904.0,3719.4,3803.9,839686122.2,AIA ENGINEERING LIMITED,Capital Goods,Cash Only,20251219,3809.1,3811.7,3806.5,3811.7,3806.5,5.199999999999818,0.1367018060411635,Narrow,Bearish,Below CPR,False,True,0.11764705882352941,17,945677440.2,True,True,Higher,True,Neutral,True,None,188.36428571428578,,,0.02760608243904191,0.88792022153179,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
AIIL,20251219,2615.2,2944.0,2570.1,2908.5,2940468578.6000004,AUTHUM INVEST & INFRA LTD,Financial Services,Cash Only,20251219,2807.5333333333333,2757.05,2858.0166666666664,2858.0166666666664,2757.05,100.96666666666624,3.471434301759197,Wide,Bullish,Above CPR,False,False,1.0,17,1398916326.3999999,False,False,Higher,True,Neutral,False,None,206.65714285714284,,,0.48857090188487745,2.1019617278805107,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
AIRAN,20251219,18.89,18.89,17.0,17.79,4631469.6,AIRAN LIMITED,Diversified,Cash Only,20251219,17.893333333333334,17.945,17.84166666666667,17.945,17.84166666666667,0.10333333333333172,0.5808506651676881,Moderate,Bearish,Below CPR,False,False,0.23529411764705882,17,9131099.02,False,False,Lower,True,Neutral,True,None,1.9414285714285708,,,0.05322541084130407,0.507219294178676,False,False,Short,0.5,None,Week 22 Dec – 26 Dec 2025,Weekly
AIROLAM,20251219,103.01,105.06,100.8,103.5,1195741.04,AIRO LAM LIMITED,Diversified,Cash Only,20251219,103.12,102.93,103.31,103.31,102.93,0.37999999999999545,0.3671497584541019,Moderate,Bullish,Above CPR,False,False,0.17647058823529413,17,2379410.94,False,False,Lower,True,Neutral,True,None,7.567857142857144,,,0.05021236432279316,0.5025365815961156,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
AJANTPHARM,20251219,2650.0,2675.0,2545.8,2632.6,594691121.4,AJANTA PHARMA LIMITED,Healthcare,Cash Only,20251219,2617.7999999999997,2610.4,2625.1999999999994,2625.1999999999994,2610.4,14.799999999999272,0.5621818734330803,Moderate,Bullish,Above CPR,False,False,0.6470588235294118,17,952081304.9,True,False,Lower,True,Neutral,False,None,118.06428571428576,,,0.12535543590053225,0.6246222022629278,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
AJAXENGG,20251219,606.9,616.95,586.05,594.55,110154776.2,AJAX ENGINEERING LIMITED,Diversified,Cash Only,20251219,599.1833333333333,601.5,596.8666666666666,601.5,596.8666666666666,4.633333333333439,0.7793008718078277,Wide,Bearish,Below CPR,False,False,0.23529411764705882,17,255214435.35,True,False,Lower,True,Neutral,True,None,40.14285714285716,,,0.11542111506524577,0.43161655824418477,False,False,Short,0.5,None,Week 22 Dec – 26 Dec 2025,Weekly
AJMERA,20251219,990.0,1015.0,896.5,918.8,245991880.9,AJMERA REALTY & INF I LTD,Diversified,Cash Only,20251219,943.4333333333334,955.75,931.1166666666668,955.75,931.1166666666668,24.633333333333212,2.6810332317515466,Wide,Bearish,Below CPR,False,False,0.8235294117647058,17,262845240.0,False,False,Lower,True,Neutral,False,None,78.26785714285714,,,0.31473115826298426,0.9358810564726224,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
AJOONI,20251219,4.46,4.65,4.17,4.24,6863859.94,AJOONI BIOTECH LIMITED,Diversified,Cash Only,20251219,4.3533333333333335,4.41,4.296666666666667,4.41,4.296666666666667,0.11333333333333329,2.672955974842766,Wide,Bearish,Below CPR,False,False,0.9411764705882353,17,8846367.08,False,False,Lower,True,Neutral,False,None,0.4478571428571429,,,0.25305688463583187,0.7758958991785361,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
AKASH,20251219,25.98,26.75,25.06,25.47,1437897.84,AKASH INFRA-PROJECTS LTD,Diversified,Cash Only,20251219,25.76,25.905,25.615000000000002,25.905,25.615000000000002,0.28999999999999915,1.138594424813503,Wide,Bearish,Below CPR,False,False,0.47058823529411764,17,933974.5900000001,False,False,Higher,True,Neutral,False,None,2.951428571428571,,,0.09825750242013526,1.5395470662644044,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
AKG,20251219,12.31,12.83,12.05,12.31,2456163.8200000003,AKG EXIM LIMITED,Diversified,Cash Only,20251219,12.396666666666668,12.440000000000001,12.353333333333335,12.440000000000001,12.353333333333335,0.086666666666666,0.7040346601678797,Moderate,Bearish,Below CPR,False,False,0.17647058823529413,17,4379851.39,True,False,Higher,True,Neutral,True,None,1.226428571428571,,,0.07066589011842309,0.5607870225021494,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
AKI,20251219,7.6,7.6,6.81,7.06,2390666.04,AKI INDIA LIMITED,Diversified,Cash Only,20251219,7.156666666666666,7.205,7.1083333333333325,7.205,7.1083333333333325,0.09666666666666757,1.3692162417375011,Wide,Bearish,Below CPR,False,False,0.5,10,2050050.285,False,False,Lower,False,Neutral,False,None,,,,,1.1661499512925362,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
AKSHAR,20251219,0.54,0.55,0.53,0.53,2218732.62,AKSHAR SPINTEX LIMITED,Diversified,Cash Only,20251219,0.5366666666666667,0.54,0.5333333333333334,0.54,0.5333333333333334,0.006666666666666599,1.2578616352201129,Wide,Bearish,Below CPR,False,False,0.6818181818181818,11,6556461.42,True,False,Inside,False,Neutral,False,None,,,,,0.3384039770648113,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
AKSHARCHEM,20251219,254.9,279.45,245.8,249.45,7721163.45,AKSHARCHEM INDIA LIMITED,Chemicals & Fertilizers,Cash Only,20251219,258.23333333333335,262.625,253.8416666666667,262.625,253.8416666666667,8.783333333333303,3.521079708692445,Wide,Bearish,Below CPR,False,False,1.0,17,5239974.2,False,False,Higher,True,Neutral,False,None,21.47499999999999,,,0.40900271633682456,1.4735117302676795,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
AKSHOPTFBR,20251219,6.5,6.68,6.46,6.62,2822533.34,AKSH OPTIFIBRE LIMITED,Diversified,Cash Only,20251219,6.586666666666667,6.57,6.6033333333333335,6.6033333333333335,6.57,0.033333333333333215,0.503524672708961,Moderate,Bullish,Above CPR,False,False,0.23529411764705882,17,7080180.84,True,False,Higher,True,Neutral,True,None,0.7249999999999999,,,0.04597701149425272,0.398652718593555,False,False,Long,0.5,None,Week 22 Dec – 26 Dec 2025,Weekly
AKUMS,20251219,425.95,431.0,417.5,427.2,138448144.64999998,AKUMS DRUGS AND PHARMA L,Diversified,Cash Only,20251219,425.23333333333335,424.25,426.2166666666667,426.2166666666667,424.25,1.966666666666697,0.46036204744070625,Moderate,Bullish,Above CPR,False,False,0.35294117647058826,17,327217822.75,False,False,Higher,True,Neutral,False,None,23.16785714285714,,,0.0848877241662826,0.4231069795845953,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
AKZOINDIA,20251219,3617.6,3679.7,3080.2,3149.4,35544457190.0,AKZO NOBEL INDIA LIMITED,Diversified,Cash Only,20251219,3303.1,3379.95,3226.25,3379.95,3226.25,153.69999999999982,4.880294659300178,Wide,Bearish,Below CPR,False,False,1.0,17,627582575.8,False,False,Lower,True,Neutral,False,None,185.9214285714286,,,0.8266933036228811,56.63710013728524,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
ALANKIT,20251219,10.95,11.6,10.5,10.74,10479287.78,ALANKIT LIMITED,Diversified,Cash Only,20251219,10.946666666666667,11.05,10.843333333333334,11.05,10.843333333333334,0.206666666666667,1.9242706393544413,Wide,Bearish,Below CPR,False,False,0.8235294117647058,17,18013642.130000003,False,False,Outside,True,Neutral,False,None,1.002142857142857,,,0.20622475647422225,0.5817417546309386,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
ALBERTDAVD,20251219,770.05,772.4,736.05,743.55,8417273.55,ALBERT DAVID LIMITED,Diversified,Cash Only,20251219,750.6666666666666,754.2249999999999,747.1083333333333,754.2249999999999,747.1083333333333,7.116666666666561,0.9571201219375377,Wide,Bearish,Below CPR,False,False,0.7647058823529411,17,8417273.55,False,False,Lower,True,Neutral,False,None,42.16785714285715,,,0.16876993873690493,1.0,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
ALEMBICLTD,20251219,102.1,104.6,99.7,99.88,104178652.63999999,ALEMBIC LIMITED,Diversified,Cash Only,20251219,101.39333333333333,102.15,100.63666666666666,102.15,100.63666666666666,1.5133333333333496,1.5151515151515316,Wide,Bearish,Below CPR,False,False,0.8823529411764706,17,122618743.95,False,False,Overlapping,True,Neutral,False,None,5.427142857142857,,,0.27884531016934583,0.849614416882958,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
ALICON,20251219,862.5,865.0,805.35,830.2,17321339.8,ALICON CASTALLOY LIMITED,Diversified,Cash Only,20251219,833.5166666666668,835.175,831.8583333333336,835.175,831.8583333333336,3.3166666666663787,0.3995021280012502,Moderate,Bearish,Below CPR,False,False,0.4117647058823529,17,34914445.4,False,False,Lower,True,Neutral,False,None,65.21785714285713,,,0.05085519230417755,0.4961081180456042,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
ALIVUS,20251219,882.0,921.6,881.4,900.65,282781865.95,ALIVUS LIFE SCIENCES LTD,Diversified,Cash Only,20251219,901.2166666666667,901.5,900.9333333333334,901.5,900.9333333333334,0.566666666666606,0.06291752253001788,Narrow,Bearish,Below CPR,False,True,0.058823529411764705,17,370443576.5,True,True,Higher,True,Neutral,True,None,57.93571428571429,,,0.00978095590350448,0.763360154930369,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
ALKALI,20251219,84.78,84.78,77.0,77.67,2255568.02,ALKALI METALS LTD,Diversified,Cash Only,20251219,79.81666666666666,80.89,78.74333333333333,80.89,78.74333333333333,2.1466666666666754,2.7638298785459963,Wide,Bearish,Below CPR,False,False,0.9411764705882353,17,4934149.05,False,False,Overlapping,True,Neutral,False,None,7.382142857142857,,,0.29079180777294106,0.45713414757910487,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
ALKEM,20251219,5611.0,5697.5,5499.0,5555.5,1332956746.0,ALKEM LABORATORIES LTD.,Healthcare,Cash Only,20251219,5584.0,5598.25,5569.75,5598.25,5569.75,28.5,0.5130051300513006,Moderate,Bearish,Below CPR,False,False,0.5882352941176471,17,3348426493.5,False,False,Lower,True,Neutral,False,None,190.67857142857142,,,0.14946619217081852,0.3980845177839649,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
ALKYLAMINE,20251219,1590.0,1625.0,1551.0,1608.7,183895630.0,ALKYL AMINES CHEM. LTD,Specialty Chemicals,Cash Only,20251219,1594.8999999999999,1588.0,1601.7999999999997,1601.7999999999997,1588.0,13.799999999999727,0.8578355193634442,Wide,Bullish,Above CPR,False,False,0.47058823529411764,17,195293394.9,True,False,Lower,True,Neutral,False,None,94.03571428571432,,,0.14675275351309996,0.9416377348254086,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
ALLCARGO,20251219,12.0,12.15,10.78,10.87,291998095.47,ALLCARGO LOGISTICS LTD,Logistics,Cash Only,20251219,11.266666666666666,11.465,11.068333333333332,11.465,11.068333333333332,0.3966666666666683,3.6491873658387153,Wide,Bearish,Below CPR,False,False,0.9375,16,333372420.71999997,False,False,Lower,True,Neutral,False,None,3.6907142857142854,,,0.10747693697180871,0.8758915774717,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
ALLDIGI,20251219,871.7,877.85,824.85,831.55,7744024.9,ALLDIGI TECH LIMITED,Diversified,Cash Only,20251219,844.75,851.35,838.15,851.35,838.15,13.200000000000045,1.5873970296434428,Wide,Bearish,Below CPR,False,False,0.8235294117647058,17,24179243.0,False,False,Overlapping,True,Neutral,False,None,50.289285714285725,,,0.2624813578581075,0.32027573816103344,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
