SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,PREV_HIGH,PREV_LOW,PREV_CLOSE,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,JCurve_Stage,JCurve_Score,JCurve_Explanation,Signal_Direction,Signal_Score,Signal_Grade,Signal_Explanation,Strategy_Type,Strategy_Setup,Strategy_Confirmation,Strategy_Explanation
ANIKINDS,EQ,ANIK INDUSTRIES LTD,54.99,57.0,53.01,53.37,242533,13334198.89,20251216,60.58,52.62,53.44,55.54666666666666,56.599999999999994,54.493333333333325,56.599999999999994,54.493333333333325,2.106666666666669,3.9421157684630788,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,1823709.56,False,False,Outside,True,Risk Off,False,None,4.891428571428571,67.8828,,0.4306853582554523,7.311580299003313,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
ARENTERP,EQ,RAJDARSHAN INDUSTRIES LTD,53.9,53.9,48.0,48.1,6926,359560.95,20251216,52.36,45.4,51.51,49.75666666666666,48.879999999999995,50.633333333333326,50.633333333333326,48.879999999999995,1.7533333333333303,3.4038697987445743,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.95,60,98668.5,False,False,Overlapping,True,Risk Off,False,None,4.978571428571429,48.726800000000004,,0.35217599234815816,3.644131105672023,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
FOCUS,EQ,FOCUS LIGHTG & FIXTRS LTD,78.1,78.98,75.52,77.34,57108,4405802.35,20251216,85.6,76.3,77.33,79.74333333333333,80.94999999999999,78.53666666666666,80.94999999999999,78.53666666666666,2.413333333333327,3.120824173455744,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,3107465.84,False,False,Lower,True,Risk Off,False,Bearish Virgin,5.307142857142857,80.477,,0.4547330641543281,1.4178119975729162,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TARIL,EQ,TRANS & RECTI. LTD,302.45,304.9,288.1,290.65,17837038,5248976096.3,20251216,314.0,271.4,306.3,297.23333333333335,292.7,301.7666666666667,301.7666666666667,292.7,9.06666666666672,2.960060942431185,Wide,Bullish,Below CPR,Cash Only,Capital Goods,True,False,False,0.9666666666666667,60,618824358.25,False,False,Higher,True,Risk Off,False,Bullish Virgin,18.510714285714275,367.01,,0.4898064184191941,8.482174346116247,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GINNIFILA,EQ,GINNI FILAMENTS LTD,38.25,39.77,37.86,38.48,109746,4228610.08,20251216,41.6,37.81,38.08,39.163333333333334,39.705,38.62166666666667,39.705,38.62166666666667,1.0833333333333286,2.8448879551820605,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,1.0,22,3664544.41,False,False,Outside,True,Risk Off,False,None,2.205714285714286,,,0.49114853195163855,1.1539251832944766,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
JAIBALAJI,EQ,JAI BALAJI INDUSTRIES LTD,66.2,67.6,61.71,62.81,4467160,288352901.45,20251216,68.54,60.16,66.9,65.2,64.35,66.05000000000001,66.05000000000001,64.35,1.700000000000017,2.5411061285501,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9833333333333333,60,71186734.87,False,False,Higher,True,Risk Off,False,Bullish Virgin,3.0242857142857127,82.40879999999999,,0.562116202172892,4.050654970713085,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
VIKASECO,EQ,VIKAS ECOTECH LIMITED,1.73,1.76,1.62,1.64,4191312,7061093.32,20251216,1.73,1.58,1.71,1.6733333333333331,1.655,1.6916666666666662,1.6916666666666662,1.655,0.03666666666666618,2.144249512670537,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.9666666666666667,60,4888710.675000001,False,False,Higher,True,Risk Off,False,Bullish Virgin,0.07142857142857144,1.7705999999999997,,0.5133333333333264,1.4443671940148104,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
BTML,EQ,BODHI TREE MULTIMEDIA LTD,8.21,8.58,8.2,8.26,230374,1921858.54,20251216,8.75,8.21,8.23,8.396666666666667,8.48,8.313333333333333,8.48,8.313333333333333,0.16666666666666785,2.025111381125976,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.8833333333333333,60,1345030.9849999999,False,False,Overlapping,True,Risk Off,False,None,0.5485714285714284,8.463000000000001,,0.3038194444444467,1.4288581909508948,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
GSS,EQ,GSS INFOTECH LIMITED,17.51,17.99,17.15,17.47,99903,1750103.54,20251216,18.79,17.3,17.53,17.873333333333335,18.045,17.701666666666668,18.045,17.701666666666668,0.3433333333333337,1.9585472523293421,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,1512948.04,False,False,Lower,True,Risk Off,False,Bearish Virgin,1.0814285714285716,22.0544,,0.317481285777191,1.1567505913818428,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
MIDWESTLTD,EQ,MIDWEST LIMITED,1573.9,1577.5,1471.0,1495.2,139104,212836368.1,20251216,1573.8,1458.0,1561.2,1531.0,1515.9,1546.1,1546.1,1515.9,30.199999999999818,1.9344094286446207,Wide,Bullish,Below CPR,Cash Only,Diversified,False,False,False,0.8888888888888888,37,212836368.1,False,False,Higher,True,Risk Off,False,Bullish Virgin,94.89285714285714,,,0.31825366955212453,1.0,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
TPHQ,EQ,TEAMO PRODUCTIONS HQ LTD,0.54,0.56,0.54,0.54,2104173,1148292.09,20251216,0.57,0.54,0.54,0.5499999999999999,0.5549999999999999,0.5449999999999999,0.5549999999999999,0.5449999999999999,0.010000000000000009,1.8518518518518534,Wide,Bearish,Below CPR,Cash Only,Diversified,False,False,False,0.9166666666666666,60,1087357.45,False,False,Outside,True,Risk Off,False,None,0.021428571428571432,0.6072,,0.466666666666667,1.0560391985174702,False,False,No setup,0.0,None,None,0,No active J-Curve setup.,Neutral,0,Not applicable,No directional setup; confirmation score not applicable.,Wide CPR,Wide Downside Breakout,Confirmed,Wide CPR + close below CPR + trend aligned + participation confirmed
